Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
3/08/2024,18:52:36,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,XErU8Kcb6v0SdrNXyBu0eLfLzjGZY,Physical Good
3/08/2024,18:52:36,None,Rabbit - Ice Cream,1,$36.36,$0.00,$36.36,XErU8Kcb6v0SdrNXyBu0eLfLzjGZY,Physical Good
3/08/2024,18:05:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZrIByNMKhcUOW1M3L8Lleree48TZY,Service
3/08/2024,17:34:40,Piggy,Piggy - Watermelon,1,$40.84,$0.00,$40.84,X6kR3EUYF8ZgOTM7NQyFB5CIXUUZY,Physical Good
3/08/2024,17:29:54,None,Luffy,1,$40.84,$0.00,$40.84,RL2ZVSjZZVyZI5ghRi7tIQuDbkEZY,Physical Good
3/08/2024,17:29:28,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,tntraONY8PGM3Xnb3LmYCMBEWbSZY,Physical Good
3/08/2024,17:25:25,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,vkFaL2YAHBfq796OvSoM856ZFicZY,Physical Good
3/08/2024,17:25:02,None,Ducky - Star,1,$40.84,$0.00,$40.84,LkauymMaInJg5ATNN8qfP7PD43VZY,Physical Good
3/08/2024,17:23:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nMj2xB3jSot2oUWu5IcffuOzwgUZY,Service
3/08/2024,17:23:16,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nMj2xB3jSot2oUWu5IcffuOzwgUZY,Service
3/08/2024,17:21:03,None,Carrot,1,$31.77,$0.00,$31.77,Xa2mxejG9LnzbL973yqt7rIGHKWZY,Physical Good
3/08/2024,17:18:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fI32UBxFRnzxictemI60JLaH3YFZY,Service
3/08/2024,17:12:50,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,pthDkxUh0VOltNoqwTBRJQHXJG7YY,Physical Good
3/08/2024,17:07:25,None,Dora,1,$36.31,$0.00,$36.31,d7ZqsFeUGxYXLBhsuyDQTnggY1KZY,Physical Good
3/08/2024,17:07:05,None,Luffy,1,$40.84,$0.00,$40.84,HojpMNE2afBbYJE8J1vcTJwxnqNZY,Physical Good
3/08/2024,17:04:43,None,Skull Panda - Rabbit Trainer,1,$47.67,-$24.75,$22.92,Pyk6zYq3OClhtZ8uPg5TzWJ1uJ6YY,Physical Good
3/08/2024,17:04:43,None,Luffy,1,$42.90,-$22.28,$20.62,Pyk6zYq3OClhtZ8uPg5TzWJ1uJ6YY,Physical Good
3/08/2024,17:04:43,None,Drink - Milkis,1,$2.86,-$1.48,$1.38,Pyk6zYq3OClhtZ8uPg5TzWJ1uJ6YY,Physical Good
3/08/2024,17:04:43,Beverages,Soft Drink - Can,1,$2.86,-$1.49,$1.37,Pyk6zYq3OClhtZ8uPg5TzWJ1uJ6YY,Physical Good
3/08/2024,16:56:40,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,r8OWMbUbBNW6HYoEpgPg4YT3GO6YY,Physical Good
3/08/2024,16:48:21,None,Elephant,1,$31.77,$0.00,$31.77,ljp5GoBAdUuIsHEAJLOwNICuQGSZY,Physical Good
3/08/2024,16:48:21,None,Stitch - Hat,1,$40.84,$0.00,$40.84,ljp5GoBAdUuIsHEAJLOwNICuQGSZY,Physical Good
3/08/2024,16:28:14,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,bMgfPvo7dtbtDODCYBsAVpKDSCYZY,Physical Good
3/08/2024,16:17:55,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,hJxhfzYXgOIwfM7fcLczspqIBvGZY,Physical Good
3/08/2024,16:17:30,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,hV1wjXrvYEtJbcfM6ieBDPi8TxZZY,Physical Good
3/08/2024,16:17:30,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,hV1wjXrvYEtJbcfM6ieBDPi8TxZZY,Physical Good
3/08/2024,15:56:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vOqSD66iOnP6MMdxrkDDuIsVesFZY,Service
3/08/2024,15:56:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vOqSD66iOnP6MMdxrkDDuIsVesFZY,Service
3/08/2024,15:56:44,None,Gloss Varnish,1,$4.53,$0.00,$4.53,vOqSD66iOnP6MMdxrkDDuIsVesFZY,Service
3/08/2024,15:52:08,None,Kaws,1,$45.38,$0.00,$45.38,lR4DLZmohklYRjPGxgailowZl2dZY,Physical Good
3/08/2024,15:51:39,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,bSnhvruaewDv8olaRp8FGr3Zm9XZY,Physical Good
3/08/2024,15:46:58,None,Ducky - Bag,1,$36.36,$0.00,$36.36,xbgWTxC0omICHSJaFMTONs7lW6CZY,Physical Good
3/08/2024,15:44:58,None,Rabbit - Fish,1,$36.36,$0.00,$36.36,fQ3cwJhkNoucE7WSNgBOriNNrOYZY,Physical Good
3/08/2024,15:44:14,None,Dora,1,$36.31,$0.00,$36.31,DMi9v7yDPtf8U8oI5e1lBzeKDh7YY,Physical Good
3/08/2024,15:44:14,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,DMi9v7yDPtf8U8oI5e1lBzeKDh7YY,Physical Good
3/08/2024,15:43:25,None,Baby Dragon,1,$36.31,$0.00,$36.31,tlAxIokioMzzbFleYuo4e39GYcMZY,Physical Good
3/08/2024,15:40:37,None,Ducky - Star,1,$40.84,$0.00,$40.84,XYdE6YpY4z5fSg6PD3zGsHiOYIFZY,Physical Good
3/08/2024,15:40:12,None,Carrot,1,$31.82,$0.00,$31.82,xLeJlsvx0bZR1g4MfgKE9aGIPOHZY,Physical Good
3/08/2024,15:38:17,None,Lion - Large,1,$38.29,-$21.47,$16.82,HCOevZ8lMrI3lKYIxd2xnacBYfYZY,Physical Good
3/08/2024,15:38:17,Skull Panda,Skull Panda 2,1,$43.07,-$24.15,$18.92,HCOevZ8lMrI3lKYIxd2xnacBYfYZY,Physical Good
3/08/2024,15:38:17,Kuromi,Kuromi - Bowtie,1,$43.08,-$24.15,$18.93,HCOevZ8lMrI3lKYIxd2xnacBYfYZY,Physical Good
3/08/2024,15:38:17,Beverages,Soft Drink - Can,2,$5.74,-$3.22,$2.52,HCOevZ8lMrI3lKYIxd2xnacBYfYZY,Physical Good
3/08/2024,15:38:17,Beverages,Drink - Banana Milk,1,$3.59,-$2.01,$1.58,HCOevZ8lMrI3lKYIxd2xnacBYfYZY,Physical Good
3/08/2024,15:28:28,None,Kirby on Star,1,$40.84,$0.00,$40.84,DcyhxIqUqjPOCQboIlf5lsQWKjfZY,Physical Good
3/08/2024,15:28:02,Piggy,Piggy Birthday,1,$36.31,$0.00,$36.31,PWOgA0aJEQFBGdvsYwW3rOtKpRLZY,Physical Good
3/08/2024,15:27:35,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,xbKjvXzrgBTXu0icWE2XYgRv7edZY,Physical Good
3/08/2024,15:20:51,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,t3N3En7Wbcm5SzAaThgF5xgDlidZY,Physical Good
3/08/2024,15:09:44,None,Skull Panda - Rabbit Trainer,1,$47.69,-$25.00,$22.69,3UTsikGClxNhzstoyqX0G4do3MVZY,Physical Good
3/08/2024,15:08:04,None,Rabbit - Ice Cream,1,$38.61,-$25.00,$13.61,BtR2Gq2ofo7kte5ENIEV0LK7lpfZY,Physical Good
3/08/2024,15:06:31,None,Astronaut,1,$31.77,$0.00,$31.77,v8HXqDXafOppdeDsVXpRDNPqJhBZY,Physical Good
3/08/2024,15:05:46,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,nU9ZBdq6vpHwcNTv60ChFjNS6hOZY,Physical Good
3/08/2024,15:05:46,None,Luffy,1,$40.84,$0.00,$40.84,nU9ZBdq6vpHwcNTv60ChFjNS6hOZY,Physical Good
3/08/2024,15:02:16,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,htPR6qyh9Y90e6K6HUgffo7X9iLZY,Physical Good
3/08/2024,15:00:06,None,Cat Lady - Bottle,1,$36.31,$0.00,$36.31,3mSdjDykaTKTngM1HC3JRxZwYw5YY,Physical Good
3/08/2024,15:00:06,None,Puppy - Glasses,1,$36.30,$0.00,$36.30,3mSdjDykaTKTngM1HC3JRxZwYw5YY,Physical Good
3/08/2024,15:00:06,None,Astronaut,1,$31.77,$0.00,$31.77,3mSdjDykaTKTngM1HC3JRxZwYw5YY,Physical Good
3/08/2024,14:56:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,llOHe3id3VFqmD9vRMXEAvtwBFBZY,Service
3/08/2024,14:56:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,llOHe3id3VFqmD9vRMXEAvtwBFBZY,Service
3/08/2024,14:43:31,None,Ducky - Bag,1,$36.31,$0.00,$36.31,lBSSwGz6GDpKrMLjAeHsIIfCkHcZY,Physical Good
3/08/2024,14:42:51,None,Jerry - Disney Cheesy Mouse,1,$36.31,$0.00,$36.31,Jpbfrs4xUihRY9TqLatffbLOsDFZY,Physical Good
3/08/2024,14:42:51,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Jpbfrs4xUihRY9TqLatffbLOsDFZY,Physical Good
3/08/2024,14:29:14,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,TQOqgGUKi4B8exonu8KsfhLv0UIZY,Physical Good
3/08/2024,14:18:06,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Doq2v2XlyQmpJDrRD6GbQA3xFu7YY,Physical Good
3/08/2024,14:18:06,None,Kaws,1,$45.39,$0.00,$45.39,Doq2v2XlyQmpJDrRD6GbQA3xFu7YY,Physical Good
3/08/2024,14:18:06,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Doq2v2XlyQmpJDrRD6GbQA3xFu7YY,Physical Good
3/08/2024,14:16:22,None,Elephant,1,$31.77,$0.00,$31.77,xn0JfWnCx0qRDA6Dhj8kRsyMBALZY,Physical Good
3/08/2024,14:16:04,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,BlZWxRI3F2XBZcytEJ8bG7c42zTZY,Physical Good
3/08/2024,14:12:53,None,Teddy With Tote,1,$36.31,$0.00,$36.31,llUK8Wks7CfstyeiWKoLgmuypfJZY,Physical Good
3/08/2024,14:12:53,None,Pochacco,1,$40.84,$0.00,$40.84,llUK8Wks7CfstyeiWKoLgmuypfJZY,Physical Good
3/08/2024,14:09:37,Skull Panda,Skull Panda 2,1,$40.91,$0.00,$40.91,N5GrqvLeC8BE9vnPqgw20SJJO6RZY,Physical Good
3/08/2024,14:09:37,Skull Panda,Skull Panda 1,1,$40.91,$0.00,$40.91,N5GrqvLeC8BE9vnPqgw20SJJO6RZY,Physical Good
3/08/2024,14:09:37,Skull Panda,Skull Panda 2,1,$40.91,$0.00,$40.91,N5GrqvLeC8BE9vnPqgw20SJJO6RZY,Physical Good
3/08/2024,13:48:21,Piggy,Cat - Piggy,1,$36.31,$0.00,$36.31,BFrnziEFQZ13LQiIZHqb4e4YwFPZY,Physical Good
3/08/2024,13:43:43,None,Apple Baby,1,$31.77,$0.00,$31.77,ZxhWRkdlwg5lM1Wu1wcPwf3eJ7YZY,Physical Good
3/08/2024,13:43:23,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,zg4d7KJnmszKbkPqgrX9SwnrYrIZY,Physical Good
3/08/2024,13:39:41,Piggy,Smile Bathtub Piggy,1,$36.30,$0.00,$36.30,jQCu8y8cDlywz10Tp8WUIJei8oZZY,Physical Good
3/08/2024,13:39:41,None,Astronaut,1,$31.77,$0.00,$31.77,jQCu8y8cDlywz10Tp8WUIJei8oZZY,Physical Good
3/08/2024,13:38:51,None,Pochacco,1,$40.84,$0.00,$40.84,baDngtkReuWAdhtkm9pe9TqWDOeZY,Physical Good
3/08/2024,13:38:51,None,Luffy,1,$40.85,$0.00,$40.85,baDngtkReuWAdhtkm9pe9TqWDOeZY,Physical Good
3/08/2024,13:30:44,None,Astronaut,1,$31.77,$0.00,$31.77,TOVsBzGXnvlCsH5E2Y5BhcVUNQQZY,Physical Good
3/08/2024,13:30:30,None,Elephant,1,$31.77,$0.00,$31.77,Zjmop742ID1g7HPE2fXVJwD0TPFZY,Physical Good
3/08/2024,13:30:30,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Zjmop742ID1g7HPE2fXVJwD0TPFZY,Physical Good
3/08/2024,13:29:41,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,HQ1mZmND19EzfSxjqnwWahpONJeZY,Physical Good
3/08/2024,13:22:33,None,Astronaut,1,$31.77,$0.00,$31.77,X8prnABHbTKXCU6DmPSpx1XWWDQZY,Physical Good
3/08/2024,13:22:06,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,bSB8oGl5Cy8R7veLn3BBEYu6TTLZY,Physical Good
3/08/2024,12:59:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3MLuwcFLGkInaMO45sLJilXj9PKZY,Service
3/08/2024,12:59:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3MLuwcFLGkInaMO45sLJilXj9PKZY,Service
3/08/2024,12:59:24,None,Gloss Varnish,1,$4.53,$0.00,$4.53,3MLuwcFLGkInaMO45sLJilXj9PKZY,Service
3/08/2024,12:58:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Dm9gdfYYEFIWKcUQC47GKRAYnhRZY,Service
3/08/2024,12:58:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Dm9gdfYYEFIWKcUQC47GKRAYnhRZY,Service
3/08/2024,12:57:16,None,Astronaut,1,$31.77,$0.00,$31.77,Pi21eeKo9Kf9cPf0fNTHPLx8DqLZY,Physical Good
3/08/2024,12:57:16,None,Ducky - Bag,1,$36.30,$0.00,$36.30,Pi21eeKo9Kf9cPf0fNTHPLx8DqLZY,Physical Good
3/08/2024,12:35:08,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,3Si0mM5FsoF5bAYnSsZdAf7uKnJZY,Physical Good
3/08/2024,12:35:08,Piggy,Piggy The Queen,1,$36.31,$0.00,$36.31,3Si0mM5FsoF5bAYnSsZdAf7uKnJZY,Physical Good
3/08/2024,12:27:01,None,Lava,1,$31.82,$0.00,$31.82,X2OLQcoB2yCilRIjzbPwiJweV,Physical Good
3/08/2024,12:27:01,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,X2OLQcoB2yCilRIjzbPwiJweV,Physical Good
3/08/2024,12:15:47,None,Cute Dragon,1,$38.61,-$25.00,$13.61,LuJXcszbSJKhA1iPEPpF8gp8ppcZY,Physical Good
3/08/2024,12:15:13,None,Carrot,1,$33.88,-$22.83,$11.05,rY6jtEmHfx4MZrIM6Hlh4bC1BkaZY,Physical Good
3/08/2024,12:15:13,None,Dino - Disco,1,$43.56,-$29.35,$14.21,rY6jtEmHfx4MZrIM6Hlh4bC1BkaZY,Physical Good
3/08/2024,12:15:13,None,Elephant,1,$33.87,-$22.82,$11.05,rY6jtEmHfx4MZrIM6Hlh4bC1BkaZY,Physical Good
3/08/2024,12:14:25,Piggy,Smile Bathtub Piggy,1,$38.19,-$20.41,$17.78,P6wehnqN96JN3occwavIOymDczIZY,Physical Good
3/08/2024,12:14:25,Beverages,Soft Drink - Can,3,$8.59,-$4.59,$4.00,P6wehnqN96JN3occwavIOymDczIZY,Physical Good
3/08/2024,12:13:29,None,Lotso Bear - Strawberry,1,$43.15,-$25.00,$18.15,XCiy7HHqTqTo5bfrvl8eYpPiGqaZY,Physical Good
3/08/2024,11:53:15,None,Stitch - Hat,2,$81.69,$0.00,$81.69,rgEoEPWjJwIKe21SoENNSSVOP4WZY,Physical Good
3/08/2024,11:53:15,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,rgEoEPWjJwIKe21SoENNSSVOP4WZY,Physical Good
3/08/2024,11:35:05,None,Luffy,1,$40.84,$0.00,$40.84,dNsbur4xTMQeKYZYu83bY4i3g2fZY,Physical Good
3/08/2024,11:35:05,None,Cat Lady - Bottle,1,$36.31,$0.00,$36.31,dNsbur4xTMQeKYZYu83bY4i3g2fZY,Physical Good
3/08/2024,11:26:43,None,Bear Holder,1,$59.00,$0.00,$59.00,dhY6dFxA8KLdeiUsM7ewA2IAMIdZY,Physical Good
3/08/2024,11:26:43,None,Cute Dragon,1,$36.30,$0.00,$36.30,dhY6dFxA8KLdeiUsM7ewA2IAMIdZY,Physical Good
3/08/2024,11:23:44,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,ruXGWMVHesfvAtKpcbAeKPnMQe9YY,Physical Good
3/08/2024,11:13:40,None,Bear Holder,1,$62.11,-$33.74,$28.37,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
3/08/2024,11:13:40,Kuromi,Kuromi - Bowtie,1,$43.00,-$23.36,$19.64,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
3/08/2024,11:13:40,None,Pikachu on Saturn,1,$43.00,-$23.35,$19.65,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
3/08/2024,11:13:40,None,Rabbit - Ice Cream,1,$38.22,-$20.76,$17.46,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
3/08/2024,11:13:40,None,Cat Lady - Bottle,1,$38.23,-$20.76,$17.47,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
3/08/2024,11:13:40,Beverages,Soft Drink - Can,2,$5.73,-$3.11,$2.62,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
3/08/2024,11:13:40,Beverages,Water - Bottle,1,$2.87,-$1.56,$1.31,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
3/08/2024,11:13:40,None,Kirby on Star,1,$43.00,-$23.36,$19.64,NtgVNqJZB5OelebjAvaFZDYFauFZY,Physical Good
2/08/2024,22:05:52,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,hnkvpJMarxT5oPcbdVTSpHwhhOfZY,Physical Good
2/08/2024,22:05:52,None,Luffy,1,$40.84,$0.00,$40.84,hnkvpJMarxT5oPcbdVTSpHwhhOfZY,Physical Good
2/08/2024,21:58:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,f0t03bLhRMo3aQhUAFRbqlE1J1aZY,Service
2/08/2024,21:55:56,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,lDfIAw8AZNsOr1DezBuahRFp5AeZY,Physical Good
2/08/2024,21:55:31,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,5970NIMOLU7OpvINT6w31tgC5dNZY,Physical Good
2/08/2024,21:46:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bIE63TzSxPXWe3cVqtSjcuAu6YDZY,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JJVWAa4zQZl97qwXu4Ms8QIghzFZY,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JJVWAa4zQZl97qwXu4Ms8QIghzFZY,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JJVWAa4zQZl97qwXu4Ms8QIghzFZY,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.53,$0.00,$4.53,JJVWAa4zQZl97qwXu4Ms8QIghzFZY,Service
2/08/2024,21:04:52,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,LGFxhAsQbWegek34yvoJzstXCU6YY,Physical Good
2/08/2024,21:04:11,None,Doremon - Headphone,1,$45.38,$0.00,$45.38,Z1HYFco4yyPFFPdvwrzsdQgt6zNZY,Physical Good
2/08/2024,20:19:10,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,zGTXEpDIv07Gm9bQ3F1WgWnjU4WZY,Physical Good
2/08/2024,20:19:10,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,zGTXEpDIv07Gm9bQ3F1WgWnjU4WZY,Physical Good
2/08/2024,19:46:41,None,Luffy,1,$40.84,$0.00,$40.84,dpowpl69VPkGQPptSBZPFzKPteSZY,Physical Good
2/08/2024,19:38:15,None,Ducky - Star,1,$40.84,$0.00,$40.84,BpPg7SsJUsJ4n7K4eOkPb9qksGeZY,Physical Good
2/08/2024,19:30:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RdbZaW220Zq3v0bRYHJoNHxWz3dZY,Service
2/08/2024,19:30:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RdbZaW220Zq3v0bRYHJoNHxWz3dZY,Service
2/08/2024,19:30:49,None,Gloss Varnish,1,$4.53,$0.00,$4.53,RdbZaW220Zq3v0bRYHJoNHxWz3dZY,Service
2/08/2024,19:05:48,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,Vxu2G8hWFgoBQ9E01lDI7yeFYa8YY,Physical Good
2/08/2024,18:58:19,None,Dino - Disco,1,$40.84,$0.00,$40.84,hZptzMswyMeMdvA8TTRoDAbNMDIZY,Physical Good
2/08/2024,18:56:50,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,DcGLRoU5uxwRlTcAFl5PWzoMu5cZY,Physical Good
2/08/2024,18:54:55,None,Puppy - Glasses,2,$72.61,$0.00,$72.61,DE2TURF1WzTnY9N4ha987LvXffLZY,Physical Good
2/08/2024,18:53:09,None,Doremon - Headphone,1,$45.38,$0.00,$45.38,XU5z89viv8X6AMHfJjSps4sBMQaZY,Physical Good
2/08/2024,18:52:15,Piggy,Piggy Happy,1,$36.31,$0.00,$36.31,H6wTsrKue2b3K1vc8GPfEwq8N07YY,Physical Good
2/08/2024,18:51:53,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,vqAyHxEePSyZBAc2JnJkSKEJp0dZY,Physical Good
2/08/2024,18:51:36,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,tv7keJ25KdqP9wrqEjQZ51Y9F85YY,Physical Good
2/08/2024,18:50:43,None,Teddy With Tote,1,$36.30,$0.00,$36.30,d3hljFz4fPUDPL0qwjny5yymdaCZY,Physical Good
2/08/2024,18:50:43,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,d3hljFz4fPUDPL0qwjny5yymdaCZY,Physical Good
2/08/2024,18:50:19,None,Cute Dragon,1,$36.31,$0.00,$36.31,ZJdsqTkdnoLeKOkalbETfTj27DBZY,Physical Good
2/08/2024,18:50:00,None,Rabbit - Fish,1,$36.31,$0.00,$36.31,rU8Lo6bdssYVPrtmMEJJQ4Up8vNZY,Physical Good
2/08/2024,18:49:38,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,1ZoN4ZHlxefVzT4UvUhW4VWI5mGZY,Physical Good
2/08/2024,18:49:07,None,Ducky - Star,1,$40.84,$0.00,$40.84,JjWiTN1LxvVySMcU1P0hfmZG06IZY,Physical Good
2/08/2024,18:48:40,None,Teddy With Tote,1,$36.31,$0.00,$36.31,PghdLWbkM94yTouCLBIljjmDVtCZY,Physical Good
2/08/2024,18:48:19,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,dNGqfjKeBhLRdKMCm0PhM5HU9bUZY,Physical Good
2/08/2024,18:47:42,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,j8yviICLrre8RDkEEBx8UWAJFdVZY,Physical Good
2/08/2024,18:47:10,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,FdSJJImCCOTyjkotdEGq0qpIZFSZY,Physical Good
2/08/2024,17:48:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3YHzLjlubZ4YzTNxojemDbVKhlVZY,Service
2/08/2024,17:48:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3YHzLjlubZ4YzTNxojemDbVKhlVZY,Service
2/08/2024,17:45:41,Piggy,Piggy Bottle,1,$36.30,$0.00,$36.30,HsVDRRlGGu4N5xSkWxpv20qjrfZZY,Physical Good
2/08/2024,17:45:41,None,Stitch - Tiger Hat,1,$40.84,$0.00,$40.84,HsVDRRlGGu4N5xSkWxpv20qjrfZZY,Physical Good
2/08/2024,17:45:41,None,Ducky - Bag,1,$36.31,$0.00,$36.31,HsVDRRlGGu4N5xSkWxpv20qjrfZZY,Physical Good
2/08/2024,17:17:11,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,pLclgIUk7tkRPnjUT7PXR8jmBhQZY,Physical Good
2/08/2024,17:03:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7wqzfWUAYoVlJeI3T7r6J7wKv8LZY,Service
2/08/2024,17:03:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7wqzfWUAYoVlJeI3T7r6J7wKv8LZY,Service
2/08/2024,16:28:01,None,Lava,1,$31.77,$0.00,$31.77,vmYbnqcsgJjthfSJvKoXT8KT6J6YY,Physical Good
2/08/2024,15:28:43,None,Cute Dragon,1,$36.31,$0.00,$36.31,ZXoglAcj1UmkCWFTpEiLoA8FC3HZY,Physical Good
2/08/2024,15:28:25,None,Cute Dragon,1,$36.31,$0.00,$36.31,noDHV3MesccwcCHkrzWf4BLLGNTZY,Physical Good
2/08/2024,15:23:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XQBejd6g3dwgJqWSqN1INaAVnAgZY,Service
2/08/2024,15:13:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nA3VoCKI1G8dzgJNWyigxaS0Q0WZY,Service
2/08/2024,15:13:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nA3VoCKI1G8dzgJNWyigxaS0Q0WZY,Service
2/08/2024,14:16:13,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,ZnUscp2RaPKsoPn42HictXO3v3RZY,Physical Good
2/08/2024,14:13:18,Skull Panda,Skull Panda 5,1,$41.47,-$6.75,$34.72,Pglbx4k3nRKUWPy02CkhaIUtSIZZY,Physical Good
2/08/2024,14:07:38,None,Angel - Small,1,$32.25,-$5.25,$27.00,V1cePwNpSgty5ionYypnb99e5qOZY,Physical Good
2/08/2024,13:45:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xPuCuiGjXSnu1CxFWj9NLxtpb6YZY,Service
2/08/2024,12:55:51,None,Angel - Small,1,$32.25,-$5.25,$27.00,FbXKUkRhEqhGOsDotFf47WadQUbZY,Physical Good
2/08/2024,12:55:51,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,FbXKUkRhEqhGOsDotFf47WadQUbZY,Physical Good
2/08/2024,12:37:43,None,Cute Dragon,1,$36.86,-$6.00,$30.86,VbltrJZTEWkJjFRMx7GeeFUsG1bZY,Physical Good
2/08/2024,12:37:05,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,Ndsv5AVWPxQXwZie4DwyHE0fN9FZY,Physical Good
2/08/2024,12:19:55,None,Captain US Doremon,1,$46.07,-$7.50,$38.57,Zn4QzMuITKahEJ6QBoosD2no2lKZY,Physical Good
2/08/2024,12:19:55,None,Stitch - Dragon Hat,1,$41.47,-$6.75,$34.72,Zn4QzMuITKahEJ6QBoosD2no2lKZY,Physical Good
2/08/2024,11:21:37,Beverages,Water - Bottle,1,$2.86,-$1.50,$1.36,nuydnI4nctzukA3bAM3CX75x49UZY,Physical Good
2/08/2024,11:16:03,Couple,Couple - Avo Duck,1,$50.68,-$8.25,$42.43,p1pDF2omIwxRGy9rXeoCeJC5LZKZY,Physical Good
1/08/2024,22:02:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lrJzWRfIaWf3fqABJndvzhx1buYZY,Service
