Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
3/10/2024,10:58:27,None,Hello kitkat,1,$45.38,$0.00,$45.38,zE0WYG8WYNSS2eWBmxy9LrYqhLCZY,Physical Good
3/10/2024,10:58:27,Halloween,Halloween - Cina,1,$40.85,$0.00,$40.85,zE0WYG8WYNSS2eWBmxy9LrYqhLCZY,Physical Good
2/10/2024,21:04:49,None,Ducky Star,1,$40.84,$0.00,$40.84,3QtW8KIbqgQS3tcrmvXgErNOAPYZY,Physical Good
2/10/2024,20:09:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,X2YUMp4XFfqo6ZzcguwOXLCNDmNZY,Service
2/10/2024,20:09:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,X2YUMp4XFfqo6ZzcguwOXLCNDmNZY,Service
2/10/2024,18:26:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,faarU5a87IN8QWezwZU4lmh7nTWZY,Service
2/10/2024,18:17:49,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,1DhZm8ElSkzNYhU1n0GReXd0qVUZY,Physical Good
2/10/2024,18:13:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tTNcarbajVTeAENglpZs1U1dPlWZY,Service
2/10/2024,18:11:08,Sanrio,Kuro - Eclipse,1,$44.07,-$34.87,$9.20,lBAnzSqpFh795abhUGowPlgXiYSZY,Physical Good
2/10/2024,18:11:08,None,Apple Baby,1,$34.27,-$27.13,$7.14,lBAnzSqpFh795abhUGowPlgXiYSZY,Physical Good
2/10/2024,18:09:51,Sanrio,Kuro - Eclipse,-1,-$41.47,$6.75,-$34.72,r8cLAKgtJwx3dPDe5gLKeYgeV,Physical Good
2/10/2024,18:09:51,None,Apple Baby,-1,-$32.25,$5.25,-$27.00,r8cLAKgtJwx3dPDe5gLKeYgeV,Physical Good
2/10/2024,18:07:55,Couple,Couple - Banana,1,$50.68,-$8.25,$42.43,pb4ZXnPsK48CwpEeR0BXL6Id6mLZY,Physical Good
2/10/2024,18:06:39,Sanrio,Kuro - Eclipse,1,$41.47,-$6.75,$34.72,76RkfeIP7blh35ZAgl5kNM2YL2BZY,Physical Good
2/10/2024,18:06:39,None,Apple Baby,1,$32.25,-$5.25,$27.00,76RkfeIP7blh35ZAgl5kNM2YL2BZY,Physical Good
2/10/2024,18:05:36,None,Dino,1,$36.86,-$6.00,$30.86,xvE3LYw1Usf9QG7aPgOAUnpsdkIZY,Physical Good
2/10/2024,17:58:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VxUZ8zZWLguJK49vONK8AUiutMTZY,Service
2/10/2024,17:58:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,t7pi5kwEWKBgpeQAW0zPRimSFQ9YY,Service
2/10/2024,17:27:24,Raws/Kaws,Raws - Furry,1,$46.07,-$7.50,$38.57,F9sGh0TL0fXbHt6YBF6H5cXqFheZY,Physical Good
2/10/2024,17:26:58,None,Rabbit – Broccoli,1,$36.86,-$6.00,$30.86,pniZcsK2sKP9LM0NFoHriGKFrMBZY,Physical Good
2/10/2024,17:11:45,None,Dino,1,$36.86,-$6.00,$30.86,DmZKTRPycNJZRk0JvsiyeAPKFNaZY,Physical Good
2/10/2024,17:11:45,None,Custom Amount,1,$46.07,-$7.50,$38.57,DmZKTRPycNJZRk0JvsiyeAPKFNaZY,
2/10/2024,17:08:47,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,9bnrIsyJDUffj2k5DjaGYi3TzxIZY,Physical Good
2/10/2024,17:08:47,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,9bnrIsyJDUffj2k5DjaGYi3TzxIZY,Physical Good
2/10/2024,16:57:24,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NxMyw2nPXckTmW1LT8FtzeJzHnYZY,Service
2/10/2024,16:57:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NxMyw2nPXckTmW1LT8FtzeJzHnYZY,Service
2/10/2024,16:57:24,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NxMyw2nPXckTmW1LT8FtzeJzHnYZY,Service
2/10/2024,16:41:52,Beverages,Drink - 0 Degree Iced Tea,1,$4.50,-$4.50,$0.00,tRSlpLUZM4uSiAUgZ4UtX3FPTYTZY,Physical Good
2/10/2024,16:10:07,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,FjFhFIRQlwzt0SOm2MGosCgpGZEZY,Physical Good
2/10/2024,16:10:07,Bear Stick / Bear Brick,Bear Stick - Rainbow Heart,1,$40.85,$0.00,$40.85,FjFhFIRQlwzt0SOm2MGosCgpGZEZY,Physical Good
2/10/2024,16:10:07,None,Dino,1,$36.30,$0.00,$36.30,FjFhFIRQlwzt0SOm2MGosCgpGZEZY,Physical Good
2/10/2024,16:10:07,None,Piggy – Happy,1,$36.31,$0.00,$36.31,FjFhFIRQlwzt0SOm2MGosCgpGZEZY,Physical Good
2/10/2024,15:59:58,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,l717Cq1fvS1bJBYGhsUcDj6eV,Physical Good
2/10/2024,15:54:41,None,Custom Amount,1,$45.38,$0.00,$45.38,BrAoXEO3aZwvKiYCA6e2wpszhwPZY,
2/10/2024,15:53:47,None,Custom Amount,1,$45.38,$0.00,$45.38,fozEmSmUfs0Ojw0CEDFeFBDOCt8YY,
2/10/2024,15:37:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FXBsbzsNVBhY8mWKd4G79q9gd3OZY,Service
2/10/2024,15:25:31,None,Dino,1,$36.36,$0.00,$36.36,T407YEYn5e6uPhbDv9pKyDDEK3WZY,Physical Good
2/10/2024,15:25:00,None,Teddy with Tote,1,$36.31,$0.00,$36.31,HiWqurViHtUVxQ1kmpf4ltk0OuaZY,Physical Good
2/10/2024,15:13:26,None,Rabbit on Duck,1,$40.84,$0.00,$40.84,vgN94THeQlzemlabOrDbqw193OJZY,Physical Good
2/10/2024,15:09:37,None,SP - Rabbit Trainer,1,$50.00,-$50.00,$0.00,lD5bBXgQ6tcR5L3k6eWj0AZ7jtUZY,Physical Good
2/10/2024,14:32:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hHuiLnVR6NNbwmtN6JsCcoTQTBEZY,Service
2/10/2024,14:32:27,None,Gloss Varnish,1,$4.55,$0.00,$4.55,hHuiLnVR6NNbwmtN6JsCcoTQTBEZY,Service
2/10/2024,14:32:03,Sanrio,Kuro - Evil,1,$45.38,$0.00,$45.38,VrBPZYqolVRQPsQvr2eEV5IKYgeZY,Physical Good
2/10/2024,14:31:44,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,rqPbGudFZ942v2jxarkgJNdD9VMZY,Physical Good
2/10/2024,14:23:59,None,Gloss Varnish,2,$9.08,$0.00,$9.08,5Lu84JO3ydZSUyYTPlCl609RfoUZY,Service
2/10/2024,14:18:03,Sanrio,Mel,1,$36.31,$0.00,$36.31,j2rRoCsFEzzuQGWgHn7FPfz42fOZY,Physical Good
2/10/2024,14:17:50,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,lRyQjBWKRYyJOPkfS72BIQYcpeYZY,Physical Good
2/10/2024,14:16:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jWtENA1YdBolFaImrRwPOn11l2dZY,Service
2/10/2024,14:16:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jWtENA1YdBolFaImrRwPOn11l2dZY,Service
2/10/2024,14:11:58,Stitch,Mitch - Dragon Hat,2,$81.69,$0.00,$81.69,T2npQVlAQjNfr9luSg0pClvfj3DZY,Physical Good
2/10/2024,14:08:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TM8m2uZJkNGoydz1yGXkNSmIhV9YY,Service
2/10/2024,14:07:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nuiXsig1s8d9X4McsUuTBVCvGoKZY,Service
2/10/2024,13:58:12,None,Totoro,1,$40.85,$0.00,$40.85,1rbcRt8Pcak1V7jNina996roZrAZY,Physical Good
2/10/2024,13:58:12,None,Capybara - Toilet,1,$45.38,$0.00,$45.38,1rbcRt8Pcak1V7jNina996roZrAZY,Physical Good
2/10/2024,13:46:32,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,jgq4HVU7qPYy87Tu5oCgn9gSjSPZY,Physical Good
2/10/2024,13:46:32,Beverages,Drink - 0 Degree Iced Tea,1,$4.08,$0.00,$4.08,jgq4HVU7qPYy87Tu5oCgn9gSjSPZY,Physical Good
2/10/2024,13:46:32,Beverages,Drink - Yellow Red Bull,1,$4.54,$0.00,$4.54,jgq4HVU7qPYy87Tu5oCgn9gSjSPZY,Physical Good
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:23:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5jE7RrKgoYHXLc65GpUStHxUSOfZY,Service
2/10/2024,13:21:47,None,Piggy - Bathtub,1,$36.31,$0.00,$36.31,tbtMrzHGxWQWT20Jxh5jlVRhtKYZY,Physical Good
2/10/2024,13:21:47,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,tbtMrzHGxWQWT20Jxh5jlVRhtKYZY,Physical Good
2/10/2024,13:21:47,None,Dino - Disco,1,$40.84,$0.00,$40.84,tbtMrzHGxWQWT20Jxh5jlVRhtKYZY,Physical Good
2/10/2024,13:12:58,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,XAhIU2Ptv8J4O7JblhkkwCd3UIEZY,Physical Good
2/10/2024,13:11:39,None,Bowtie Cat - D Hat,1,$36.31,$0.00,$36.31,F1sQtsdBhIPTXc9fEf98mfSRDeUZY,Physical Good
2/10/2024,13:11:39,None,Bowtie Cat - Sailor,1,$45.38,$0.00,$45.38,F1sQtsdBhIPTXc9fEf98mfSRDeUZY,Physical Good
2/10/2024,13:08:33,None,Beaver - B,1,$27.00,-$27.00,$0.00,PiICq3g04nfcJEuDZ9OgLMMQP6aZY,Physical Good
2/10/2024,13:08:33,None,Rabbit - Goggles,1,$45.00,-$45.00,$0.00,PiICq3g04nfcJEuDZ9OgLMMQP6aZY,Physical Good
2/10/2024,13:08:33,Couple,Couple - Ducky,1,$55.00,-$55.00,$0.00,PiICq3g04nfcJEuDZ9OgLMMQP6aZY,Physical Good
2/10/2024,13:06:14,SP GIRL - SKULLPANDA,SP - Umbrella,1,$54.46,$0.00,$54.46,fyWFdrBujyxegb7GdvIH6V0MF8KZY,Physical Good
2/10/2024,13:06:14,None,Rabbit – Fish,1,$36.30,$0.00,$36.30,fyWFdrBujyxegb7GdvIH6V0MF8KZY,Physical Good
2/10/2024,13:04:52,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,xBZTcVNfJV5pCA8rvkH9QjQSGvSZY,Physical Good
2/10/2024,13:04:52,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,xBZTcVNfJV5pCA8rvkH9QjQSGvSZY,Physical Good
2/10/2024,12:58:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tBKhzhWcVDcPThPSJbjxQbRRgmfZY,Service
2/10/2024,12:58:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,tBKhzhWcVDcPThPSJbjxQbRRgmfZY,Service
2/10/2024,12:44:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3mcuf4t5I9vE9E5V5PSKKNX1HJ9YY,Service
2/10/2024,12:43:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vEhGu8jZOjyNaZe946GFxZoZ0ZYZY,Service
2/10/2024,12:43:03,None,Gloss Varnish,1,$4.55,$0.00,$4.55,vEhGu8jZOjyNaZe946GFxZoZ0ZYZY,Service
2/10/2024,12:41:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,v0v33PR5ngfuAdoqoWrRaweuD6AZY,Service
2/10/2024,12:37:50,None,Gloss Varnish,1,$4.55,$0.00,$4.55,x1FWr4Q4toKD9OiWSJfLAGgW9ADZY,Service
2/10/2024,12:34:13,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,NH7Mf50gLksoOvvfUOImU12Md6SZY,Physical Good
2/10/2024,12:28:52,Sanrio,Kuro - Eclipse,1,$40.91,$0.00,$40.91,xVPVkgu50WI3LkPu4BDKDU40AeNZY,Physical Good
2/10/2024,12:25:28,None,Gloss Varnish,1,$4.55,$0.00,$4.55,LoIseUFiErQaisnBYTCzsSXJkPHZY,Service
2/10/2024,12:24:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RLUsLQjqo77LMZ9730W4udd30wFZY,Service
2/10/2024,12:24:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,RLUsLQjqo77LMZ9730W4udd30wFZY,Service
2/10/2024,12:22:35,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$45.38,$0.00,$45.38,5Zl6fn8gMEuzZ3gpGWZW7CBUK4BZY,Physical Good
2/10/2024,12:22:13,None,Beaver - B,1,$24.51,$0.00,$24.51,59lXOpE9flXYuyS95qxSkZqcEYYZY,Physical Good
2/10/2024,12:08:25,None,Hello kitkat,1,$45.38,$0.00,$45.38,1XD3qjdn03Y9J80rhmz13CNf2sVZY,Physical Good
2/10/2024,12:08:25,Sanrio,Mel,1,$36.31,$0.00,$36.31,1XD3qjdn03Y9J80rhmz13CNf2sVZY,Physical Good
2/10/2024,12:08:25,None,Custom Amount,1,$63.53,$0.00,$63.53,1XD3qjdn03Y9J80rhmz13CNf2sVZY,
2/10/2024,12:05:14,Couple,Couple – Cat,1,$54.54,-$50.00,$4.54,DKB7OHA90AoGxOKg9O1m2aYS7k7YY,Physical Good
2/10/2024,12:02:41,None,BuBu LaLa,1,$45.38,$0.00,$45.38,NHLoENVBLvmr3jSQfoPpIeRqdXcZY,Physical Good
2/10/2024,12:02:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NHLoENVBLvmr3jSQfoPpIeRqdXcZY,Service
2/10/2024,11:42:32,None,Ninja Pizza - A,1,$40.84,$0.00,$40.84,d1Gmk2nkFpTo1lGTilqcq6LG3RNZY,Physical Good
2/10/2024,11:42:32,None,Ninja Pizza - B,1,$40.85,$0.00,$40.85,d1Gmk2nkFpTo1lGTilqcq6LG3RNZY,Physical Good
2/10/2024,11:35:04,None,Dor - Fal,1,$40.91,$0.00,$40.91,9tesEtpoVk8MryetqNjpYgZ2esUZY,Physical Good
2/10/2024,11:34:13,None,Dino,2,$72.73,$0.00,$72.73,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.91,$0.00,$40.91,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,None,Bowtie Cat - D Hat,1,$36.36,$0.00,$36.36,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,None,Piggy - Queen,1,$36.36,$0.00,$36.36,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,None,Ducky Star,1,$40.91,$0.00,$40.91,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,Sanrio,Mel,1,$36.36,$0.00,$36.36,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,Sanrio,Purin,1,$40.91,$0.00,$40.91,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,None,Hello kitkat,1,$45.46,$0.00,$45.46,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,None,Rabbit – Broccoli,1,$36.36,$0.00,$36.36,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,None,Piggy - Bathtub,1,$36.37,$0.00,$36.37,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:34:13,Couple,Couple - Loving Bear,1,$50.00,$0.00,$50.00,B3a88KRL1njQunbmqUm0p22YPbCZY,Physical Good
2/10/2024,11:23:18,None,Cat on Duck,1,$40.84,$0.00,$40.84,dHr0u1sGUMRHm7mHYKiXlrNsvDMZY,Physical Good
2/10/2024,11:23:18,None,Ninja Pizza - B,1,$40.84,$0.00,$40.84,dHr0u1sGUMRHm7mHYKiXlrNsvDMZY,Physical Good
2/10/2024,11:23:18,None,Piggy - Queen,1,$36.31,$0.00,$36.31,dHr0u1sGUMRHm7mHYKiXlrNsvDMZY,Physical Good
2/10/2024,11:23:18,Disney Characters,Monster - Suli & Mike,1,$54.46,$0.00,$54.46,dHr0u1sGUMRHm7mHYKiXlrNsvDMZY,Physical Good
2/10/2024,11:23:18,Sanrio,Pompom,2,$81.69,$0.00,$81.69,dHr0u1sGUMRHm7mHYKiXlrNsvDMZY,Physical Good
2/10/2024,10:58:01,None,Piggy - Lucky,1,$29.08,-$20.00,$9.08,vwn4VF5fR11UdGUdWxpmwg628pNZY,Physical Good
2/10/2024,10:58:01,Sanrio,Cina - Queen,1,$43.61,-$30.00,$13.61,vwn4VF5fR11UdGUdWxpmwg628pNZY,Physical Good
2/10/2024,10:54:39,None,Kuro - Princess,1,$43.16,-$25.00,$18.16,Z5h6wU8gVQv5qqBpQjSf3XbEkMIZY,Physical Good
2/10/2024,10:54:39,None,Dino - Disco,1,$43.15,-$25.00,$18.15,Z5h6wU8gVQv5qqBpQjSf3XbEkMIZY,Physical Good
1/10/2024,21:48:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tvTMOITMd5ZRhcnovKiaPdiSJ4cZY,Service
1/10/2024,21:48:17,Beverages,Drink - Lipton PEACH,1,$5.00,-$5.00,$0.00,d7rLx0PakpKV5QKClMFWghPtfnDZY,Physical Good
1/10/2024,21:47:51,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,bG3Wv3Hrr58AEXgFGGKKWys8CzKZY,Service
1/10/2024,21:04:43,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,VBsHwmgOvhr7iGzacAVuELPR10CZY,Physical Good
1/10/2024,20:13:59,Couple,Couple - Ducky,1,$49.92,$0.00,$49.92,TyZHMUq2YYBu1T4Ti6tegmRGIxcZY,Physical Good
1/10/2024,18:15:42,None,Dor - Fal,1,$41.47,-$6.75,$34.72,d5eftFIf5sBMFbvn9AELC4cpJhGZY,Physical Good
1/10/2024,18:15:42,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,d5eftFIf5sBMFbvn9AELC4cpJhGZY,Physical Good
1/10/2024,18:07:57,None,Teddy with Tote,1,$36.86,-$6.00,$30.86,3SAJFMwEi0Q9qEXWoFGcFDPAYTGZY,Physical Good
1/10/2024,18:07:57,None,Cina – Magician Hat,1,$41.47,-$6.75,$34.72,3SAJFMwEi0Q9qEXWoFGcFDPAYTGZY,Physical Good
1/10/2024,18:07:57,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$41.46,-$6.75,$34.71,3SAJFMwEi0Q9qEXWoFGcFDPAYTGZY,Physical Good
1/10/2024,18:07:57,Beverages,Drink - Milkis,1,$2.76,-$0.45,$2.31,3SAJFMwEi0Q9qEXWoFGcFDPAYTGZY,Physical Good
1/10/2024,18:07:57,Beverages,Drink - Banana Milk,1,$3.46,-$0.56,$2.90,3SAJFMwEi0Q9qEXWoFGcFDPAYTGZY,Physical Good
1/10/2024,18:05:05,Beverages,Drink - Milkis,1,$3.00,-$3.00,$0.00,p9LUKK12x4i47CnZFF0DW5L4dKWZY,Physical Good
1/10/2024,18:03:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nY3vICghF59ab5LmyhJmk3sSDHZZY,Service
1/10/2024,18:03:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hX81C0cJKSOcNa0fwVPdHJyWO4RZY,Service
1/10/2024,18:03:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hX81C0cJKSOcNa0fwVPdHJyWO4RZY,Service
1/10/2024,17:57:09,Sanrio,Cina - Queen,1,$41.47,-$6.75,$34.72,XmGrHdZEugJIRyTCL5i9vX7YdiOZY,Physical Good
1/10/2024,17:57:09,None,Cat - Piggy,1,$36.86,-$6.00,$30.86,XmGrHdZEugJIRyTCL5i9vX7YdiOZY,Physical Good
1/10/2024,17:57:09,Sanrio,Kuro - Eclipse,1,$41.47,-$6.75,$34.72,XmGrHdZEugJIRyTCL5i9vX7YdiOZY,Physical Good
1/10/2024,17:57:09,None,Custom Amount,1,$9.21,-$1.50,$7.71,XmGrHdZEugJIRyTCL5i9vX7YdiOZY,
1/10/2024,17:51:54,None,Piggy - Lucky,1,$27.64,-$4.50,$23.14,D6pJbKHNUb8lEzmcBLpRpEAEAEgZY,Physical Good
1/10/2024,17:51:54,Sanrio,Mel,1,$36.86,-$6.00,$30.86,D6pJbKHNUb8lEzmcBLpRpEAEAEgZY,Physical Good
1/10/2024,17:48:52,Stitch,Mitch - Dragon Hat,1,$41.47,-$6.75,$34.72,FRKUPYgTiFmT0lFs7Dr1klwReicZY,Physical Good
1/10/2024,17:48:52,None,Ninja Pizza - A,1,$41.46,-$6.75,$34.71,FRKUPYgTiFmT0lFs7Dr1klwReicZY,Physical Good
1/10/2024,17:48:52,Beverages,Drink - Milkis,2,$5.53,-$0.90,$4.63,FRKUPYgTiFmT0lFs7Dr1klwReicZY,Physical Good
1/10/2024,17:45:07,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,93TKfLIC2HTIqbBEoe4zNnyJKvPZY,Physical Good
1/10/2024,16:59:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,99qy0OWArHfaanr4Ek6xy7Dt579YY,Service
1/10/2024,16:59:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jWlSJgmBC0hiG9fdLgixyFcV6HNZY,Service
1/10/2024,16:45:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,13zFvODseLLFehJoZeVTUCIW8QbZY,Service
1/10/2024,16:20:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VhuIR4GuXwlFZKBGqazhzW5o7hFZY,Service
1/10/2024,16:14:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p9ZRpMLPlaly5eeWdfIYVjjt6hcZY,Service
1/10/2024,15:54:47,None,Rabbit – Broccoli,1,$36.31,$0.00,$36.31,zWRKonanXe4vRh5L2iU5ffiXftKZY,Physical Good
1/10/2024,15:54:47,None,Dino - Disco,1,$40.84,$0.00,$40.84,zWRKonanXe4vRh5L2iU5ffiXftKZY,Physical Good
1/10/2024,15:49:13,None,Custom Amount,1,$45.38,$0.00,$45.38,9Z6fWWhQY9vPU3dCXp9haTWAR2cZY,
1/10/2024,15:48:50,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,3mU2dMxJwiCLexuJCC1v76mj7kXZY,Physical Good
1/10/2024,15:40:00,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,romDubHNKQdaqz5lzSiTnh0mNiKZY,Physical Good
1/10/2024,15:35:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n2UaKqW7w4a5T3hRQMxl0UqibE6YY,Service
1/10/2024,15:35:16,Beverages,Drink - Milkis,1,$2.73,$0.00,$2.73,n2UaKqW7w4a5T3hRQMxl0UqibE6YY,Physical Good
1/10/2024,15:32:26,None,Piggy – Bottle,1,$36.30,$0.00,$36.30,je9MSGFjZpxSV4ZtR1RZP3xLtnJZY,Physical Good
1/10/2024,15:32:26,None,Piggy - Queen,1,$36.31,$0.00,$36.31,je9MSGFjZpxSV4ZtR1RZP3xLtnJZY,Physical Good
1/10/2024,15:24:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TqF7x4KGyinqJO3tq1okvkWZbwWZY,Service
1/10/2024,15:23:00,None,Custom Amount,1,$45.45,$0.00,$45.45,T252vkffDF1OXPs065P9jWgeV,
1/10/2024,15:23:00,None,Rabbit - Goggles,1,$40.91,$0.00,$40.91,T252vkffDF1OXPs065P9jWgeV,Physical Good
1/10/2024,15:16:47,None,Custom Amount,1,$41.47,-$6.75,$34.72,foRZ9WhNguK81b2kKx17w0BjokWZY,
1/10/2024,15:09:19,None,Dino - Disco,1,$40.84,$0.00,$40.84,1TVRXWDwqPjMcLQdmNeFlN5OAwdZY,Physical Good
1/10/2024,15:09:19,None,Piggy - Birthday,1,$36.31,$0.00,$36.31,1TVRXWDwqPjMcLQdmNeFlN5OAwdZY,Physical Good
1/10/2024,14:33:24,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,vkx8TF5tP4t2a9JVMhxQVdatX8NZY,Physical Good
1/10/2024,14:26:55,None,Piggy - Watermelon,2,$81.68,$0.00,$81.68,binxHoD5PUscM5PrGGIypqNZiYLZY,Physical Good
1/10/2024,14:26:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,binxHoD5PUscM5PrGGIypqNZiYLZY,Service
1/10/2024,14:26:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,binxHoD5PUscM5PrGGIypqNZiYLZY,Service
1/10/2024,14:15:56,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,p3SfGXVHneJ0UWTUIoabRricxjZZY,Physical Good
1/10/2024,14:15:56,Sanrio,Pompom,1,$40.84,$0.00,$40.84,p3SfGXVHneJ0UWTUIoabRricxjZZY,Physical Good
1/10/2024,14:12:41,None,Rabbit - Goggles,2,$88.61,-$75.00,$13.61,jYuyaDd3iRvQgYHeSmk8IuSbJzGZY,Physical Good
1/10/2024,14:05:51,None,Gloss Varnish,1,$4.55,$0.00,$4.55,p7q0oDeug0Z3hmmN50Tcye6EolQZY,Service
1/10/2024,14:05:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p7q0oDeug0Z3hmmN50Tcye6EolQZY,Service
1/10/2024,14:05:51,None,Gloss Varnish,1,$4.55,$0.00,$4.55,p7q0oDeug0Z3hmmN50Tcye6EolQZY,Service
1/10/2024,14:01:06,None,Lion Baby,1,$31.77,$0.00,$31.77,VZOMIzYiDaXOMuIaPWhzNALGJATZY,Physical Good
1/10/2024,14:01:06,None,Custom Amount,1,$9.98,$0.00,$9.98,VZOMIzYiDaXOMuIaPWhzNALGJATZY,
