Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
7/06/2024,13:06:19,None,Mini Plate,1,$23.04,-$3.75,$19.29,tvpn5idH3oapNlEiigh4uyzeV,Physical Good
7/06/2024,12:26:42,None,baa baa sheep,1,$36.86,-$6.00,$30.86,zgGEgZD9y2mAwQ5zTdw1UGAfV,Physical Good
7/06/2024,12:25:44,None,Pikachu on Saturn,1,$41.47,-$6.75,$34.72,1depeCEyWT1dw2AZEG01t1eeV,Physical Good
7/06/2024,11:38:42,None,Mini Plate,1,$22.69,$0.00,$22.69,zAKy8ajUt99jFX0D8zFcW0eeV,Physical Good
7/06/2024,11:38:09,None,Mini Plate,1,$22.69,$0.00,$22.69,PwN9z3XCAQaYxulAoG4ytA6eV,Physical Good
7/06/2024,11:37:31,None,Mini Plate,1,$22.73,$0.00,$22.73,ZTcPg9kCyM76hzbmVcjT8w3su6GZY,Physical Good
7/06/2024,11:36:28,None,Mini Plate,1,$22.73,$0.00,$22.73,hJfEC6I5C1HlJOACYYaCGt2CQKHZY,Physical Good
7/06/2024,11:34:23,None,Damaged Item,1,$23.15,-$5.00,$18.15,Vv1Cj5bk6vpxKcroVlG5jApeV,Physical Good
7/06/2024,11:29:35,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,rkaSRyS2U0Bz859dMq8PPDpeV,Physical Good
7/06/2024,11:29:35,None,Mini Plate,1,$22.69,$0.00,$22.69,rkaSRyS2U0Bz859dMq8PPDpeV,Physical Good
7/06/2024,11:29:35,None,Chicken Mama,1,$36.31,$0.00,$36.31,rkaSRyS2U0Bz859dMq8PPDpeV,Physical Good
6/06/2024,17:12:55,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,HAb757Rgux7wnFgCeTyT6IreV,Physical Good
6/06/2024,17:11:29,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,bOpJHCMC9Il1PY1igRrDqA0eV,Physical Good
6/06/2024,16:30:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DQUXfD84gSc5ZWldipX8JdveV,Service
6/06/2024,15:47:09,None,Mini Plate,2,$45.38,$0.00,$45.38,1VU66nqunbJke1CHn9NBTd0eV,Physical Good
6/06/2024,14:42:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jAQ9jZyEK2uEihzbIMTEdOleV,Service
6/06/2024,14:42:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RPywrzB3rQgaaUV66dtMrloeV,Service
6/06/2024,14:42:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RPywrzB3rQgaaUV66dtMrloeV,Service
6/06/2024,14:42:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zAcBtZDCWKhPd04uGHmNx91eV,Service
6/06/2024,14:42:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zAcBtZDCWKhPd04uGHmNx91eV,Service
6/06/2024,14:00:07,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,lnXp8hnEvTy9jqxits5WZrpeV,Physical Good
6/06/2024,13:24:26,None,Skullpanda - Raining Day,1,$55.29,-$9.00,$46.29,jgQtBE1ZFB89xQvw0O2De39eV,Physical Good
6/06/2024,13:23:30,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,tbP79TyaPvNc1HfEsIPZtpqeV,Physical Good
6/06/2024,13:17:37,Bear Brick,Bear Brick - OG,2,$82.93,-$13.50,$69.43,lBqY4AR8dqaVOF7paWLsZfreV,Physical Good
6/06/2024,12:41:16,None,Pikachu on Saturn,1,$41.47,-$6.75,$34.72,JPUQDDHK7jln8r2x3TotBbxeV,Physical Good
6/06/2024,12:39:28,None,Stitch - Dragon Hat,1,$41.47,-$6.75,$34.72,nqSG0XtSe36gsJ6zcrTi8jqeV,Physical Good
6/06/2024,12:39:28,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,nqSG0XtSe36gsJ6zcrTi8jqeV,Physical Good
6/06/2024,12:35:18,None,Minion,1,$36.86,-$6.00,$30.86,55Z2V0y4MQFZ7SQOtnkFmK9eV,Physical Good
6/06/2024,12:34:44,None,baa baa sheep,1,$36.86,-$6.00,$30.86,nohIlH812GxN8dExLRKxqLqeV,Physical Good
6/06/2024,12:34:44,None,Mermaid,1,$32.25,-$5.25,$27.00,nohIlH812GxN8dExLRKxqLqeV,Physical Good
6/06/2024,12:28:10,None,Phoebe Caputo 22/6 1.30pm 7,1,$175.00,$0.00,$175.00,ZHST56v3dA4aSjvn8yQTOSJRNDQZY,
5/06/2024,22:08:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,V1KzfNn5zBD4Dh6W0feYzkoeV,Service
5/06/2024,22:02:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bqVgLA3K1PloHSnhlsnl8t2eV,Service
5/06/2024,20:48:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DS9tW0ZwHqaOoIvDlV1ZWh1hJ8AZY,Service
5/06/2024,20:48:52,None,Gloss Varnish,1,$4.55,$0.00,$4.55,DS9tW0ZwHqaOoIvDlV1ZWh1hJ8AZY,Service
5/06/2024,20:15:21,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,1xKc9HJBVPpTUVLqELM4FVAfV,Physical Good
5/06/2024,20:14:29,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,DyzuTdcUQ4MHHKnObBcbGWheV,Physical Good
5/06/2024,19:53:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fABRhp4HG1QoUSkHdEEKDczeV,Service
5/06/2024,19:53:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fABRhp4HG1QoUSkHdEEKDczeV,Service
5/06/2024,19:11:15,None,Pikachu on Saturn,1,$40.91,$0.00,$40.91,jEaHFu3VIEgfTeMgN4uIxBtrrxAZY,Physical Good
5/06/2024,19:11:15,None,Marvel,1,$45.45,$0.00,$45.45,jEaHFu3VIEgfTeMgN4uIxBtrrxAZY,Physical Good
5/06/2024,18:31:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d3LKMOLIvI9d83HTqghsDUqeV,Service
5/06/2024,18:31:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d3LKMOLIvI9d83HTqghsDUqeV,Service
5/06/2024,18:11:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BlfPflVvPWyJidjsScsrFcteV,Service
5/06/2024,17:57:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZJjrlKkDjnVonyOy9fpyaSleV,Service
5/06/2024,17:52:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HisF6N56QJS9OTziLK83aKjeV,Service
5/06/2024,17:52:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HisF6N56QJS9OTziLK83aKjeV,Service
5/06/2024,17:42:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FL3aP73ul542RzOaTMYhMMheV,Service
5/06/2024,17:34:54,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,3k1vgwJL8eYNoNBEGeg2irseV,Physical Good
5/06/2024,17:33:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VpYPqcCNXT6AKJ9K1TBpY50eV,Service
5/06/2024,17:33:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VpYPqcCNXT6AKJ9K1TBpY50eV,Service
5/06/2024,17:33:37,None,Gloss Varnish,1,$4.53,$0.00,$4.53,VpYPqcCNXT6AKJ9K1TBpY50eV,Service
5/06/2024,17:31:11,None,Mini Plate,1,$22.69,$0.00,$22.69,th4QOrO5GWymVZfWiuvUXYfeV,Physical Good
5/06/2024,17:30:10,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,95IUqnj0Xw2VcMZS9oxGk8ieV,Physical Good
5/06/2024,17:29:47,None,Chicken Mama,1,$36.31,$0.00,$36.31,nmC7SdwQFiLfsrxeNWxtYnseV,Physical Good
5/06/2024,17:09:31,None,Repeat painting,1,$9.08,$0.00,$9.08,1hAtMOfp5Yy1AlEP7Orf5KteV,Service
5/06/2024,17:09:31,None,Repeat painting,1,$9.07,$0.00,$9.07,1hAtMOfp5Yy1AlEP7Orf5KteV,Service
5/06/2024,17:06:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3kHE8n31f7VnU0hmBAbhAJ0eV,Service
5/06/2024,16:47:19,Kuromi,Kuromi - With Hat,1,$40.84,$0.00,$40.84,Dub9aiMozMPAt92yMNbcptieV,Physical Good
5/06/2024,16:21:47,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,RnAvA8eqx4OhudOfCKj1CcweV,Physical Good
5/06/2024,16:05:36,None,Mini Plate,1,$22.69,$0.00,$22.69,Jttbwm461Lpp0l0FrCaMVW5eV,Physical Good
5/06/2024,16:05:19,None,Mini Plate,1,$22.69,$0.00,$22.69,xZboQ7eFCtlBHNC6cERdPoneV,Physical Good
5/06/2024,16:04:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,r2XKQIDwmBIku8UDPqiu0k6eV,Service
5/06/2024,15:39:10,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,neA6XACfZH4Xz2FO2li9Sm3eV,Physical Good
5/06/2024,15:39:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,neA6XACfZH4Xz2FO2li9Sm3eV,Service
5/06/2024,15:37:54,None,Pot Lady Large - 2,1,$50.68,-$8.25,$42.43,13Z25iARNwawYqiZ71niQyveV,Physical Good
5/06/2024,15:37:29,None,Cat on Duck,1,$41.47,-$6.75,$34.72,zK1ditWfArZB7lDp06HrR04eV,Physical Good
5/06/2024,15:35:04,Skull Panda,Skull Panda 6,1,$41.47,-$6.75,$34.72,j25cv317XjUHUKiAzG1ooZ0eV,Physical Good
5/06/2024,15:35:04,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,j25cv317XjUHUKiAzG1ooZ0eV,Physical Good
5/06/2024,15:26:02,None,Resting Sloth,1,$27.68,-$4.50,$23.18,LmFjINmxiuxZWiX8foi6nku1uUaZY,Physical Good
5/06/2024,15:26:02,None,Mini Plate,1,$23.07,-$3.75,$19.32,LmFjINmxiuxZWiX8foi6nku1uUaZY,Physical Good
5/06/2024,14:48:34,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,pFR9DprBiAqifooSOVUeLkreV,Physical Good
5/06/2024,14:47:56,None,Resting Sloth,1,$27.64,-$4.50,$23.14,LexfXgUXlHo3r5WRvnoMFc1eV,Physical Good
5/06/2024,14:32:51,None,Kirby,1,$36.86,-$6.00,$30.86,LGV3NXKFjqGT2rHHpXgBzCseV,Physical Good
5/06/2024,14:32:20,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,NJeHpMakCOFknCn6ZEpwg7yeV,Physical Good
5/06/2024,14:31:23,None,Minion,1,$36.86,-$6.00,$30.86,tBUoZQ44CTYvbcNsiMe05xjeV,Physical Good
5/06/2024,14:26:46,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,DUybmvx3GzN2XElULWMd5kzeV,Physical Good
5/06/2024,14:26:46,None,Stitch - Tiger Hat,1,$41.47,-$6.75,$34.72,DUybmvx3GzN2XElULWMd5kzeV,Physical Good
5/06/2024,14:00:37,None,Kirby,1,$36.86,-$6.00,$30.86,De9EbqkDai63vZEFw5eloj4eV,Physical Good
5/06/2024,14:00:13,None,Cat on Duck,1,$41.47,-$6.75,$34.72,Pqql9upsGPui78hK5JvbdjueV,Physical Good
5/06/2024,13:59:43,None,Chicken Mama,1,$36.86,-$6.00,$30.86,VbFNWFgoWNb3JAFi9GyXhK7eV,Physical Good
5/06/2024,13:58:25,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,jYu2RinRmURBTCaECwt9yyeeV,Physical Good
5/06/2024,12:54:09,Bear Brick,Bear Brick - OG,1,$41.46,-$6.75,$34.71,zAkJhAW4CoLTcP7Ur30BFEteV,Physical Good
5/06/2024,12:54:09,None,Stitch - Dragon Hat,1,$41.47,-$6.75,$34.72,zAkJhAW4CoLTcP7Ur30BFEteV,Physical Good
5/06/2024,12:52:33,None,Mini Plate,1,$23.04,-$3.75,$19.29,Rh3CrsoOJCv6tu7HDYJC281eV,Physical Good
5/06/2024,12:47:15,Kuromi,Kuromi - Evil Large,1,$46.07,-$7.50,$38.57,FNs2i6koJMCzceC7KCSXoqweV,Physical Good
5/06/2024,12:32:35,None,Cat on Duck,1,$41.52,-$6.75,$34.77,fCI4hCxuipnEVYdUbtyuH2VN9FXZY,Physical Good
5/06/2024,12:22:02,None,Resting Sloth,1,$27.64,-$4.50,$23.14,dh2HhkDctqQDHk6sVESJmX7eV,Physical Good
5/06/2024,12:22:02,None,Marvel,1,$46.08,-$7.50,$38.58,dh2HhkDctqQDHk6sVESJmX7eV,Physical Good
4/06/2024,20:24:34,None,Squid game,1,$36.31,$0.00,$36.31,DSZrcDf7SWs5BOhDvACbRtgeV,Physical Good
4/06/2024,20:18:17,None,Resting Sloth,1,$27.23,$0.00,$27.23,HEjwKFQOHKwsekimjNbSoxAfV,Physical Good
4/06/2024,20:18:17,None,Cat - Milk Bottle,1,$40.84,$0.00,$40.84,HEjwKFQOHKwsekimjNbSoxAfV,Physical Good
4/06/2024,18:53:36,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,PCYmBWM0TdEjwI3lavzDCMveV,Physical Good
4/06/2024,18:53:07,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,hnorJVNWFE0i4qN1T5k0IFteV,Physical Good
4/06/2024,18:02:49,None,Take-home kit,1,$2.72,$0.00,$2.72,f8Hron4O3tHGhj6WP04uSR5eV,Physical Good
4/06/2024,16:14:49,None,Imperfect,1,$22.69,$0.00,$22.69,vkty0YvyD3iC9RBYzl0EGTpeV,Physical Good
4/06/2024,16:14:49,None,Mini Plate,1,$22.69,$0.00,$22.69,vkty0YvyD3iC9RBYzl0EGTpeV,Physical Good
4/06/2024,16:14:23,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,3MBX09oUrAs0Zhb6cYQ4bXleV,Physical Good
4/06/2024,14:19:02,None,Mini Plate,3,$69.21,-$11.25,$57.96,PiuVUUwGl8NkFkE3AANeJHM1UR6YY,Physical Good
4/06/2024,14:19:02,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,PiuVUUwGl8NkFkE3AANeJHM1UR6YY,Service
4/06/2024,14:19:02,None,Gloss Varnish,1,$4.62,-$0.75,$3.87,PiuVUUwGl8NkFkE3AANeJHM1UR6YY,Service
4/06/2024,14:19:02,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,PiuVUUwGl8NkFkE3AANeJHM1UR6YY,Service
4/06/2024,13:36:06,None,Stitch - Tiger Hat,1,$41.47,-$6.75,$34.72,bYuNfVwPeak1bkNCphfedereV,Physical Good
4/06/2024,13:35:28,None,Kirby,1,$36.86,-$6.00,$30.86,Jjy06UX9lXOXn6iF68owJPteV,Physical Good
4/06/2024,13:34:47,None,Lion Skullpanda,1,$64.50,-$10.50,$54.00,ZjSmYTNEVAIpmvXmJ4Hhd9reV,Physical Good
3/06/2024,21:12:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TMcOjpmzJTfV2lCPgT7GrV5eV,Service
3/06/2024,20:30:47,None,Adele’s Bday Saturday 8 June 11:45am,1,$200.00,$0.00,$200.00,fgLkRDmyhYvz7MMkF28W9U8dd5GZY,
3/06/2024,19:56:41,Bear Brick,Bear - Astro,1,$45.38,$0.00,$45.38,9doT2xycxk2nOpN3QGw4iWpeV,Physical Good
3/06/2024,19:16:08,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,XqWY7ePx60SIAS5DOxL68wpeV,Physical Good
3/06/2024,18:59:47,None,Imperfect,1,$22.69,$0.00,$22.69,Rp7wsDx4EQ4Y3TTNdzRnb3oeV,Physical Good
3/06/2024,18:59:47,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,Rp7wsDx4EQ4Y3TTNdzRnb3oeV,Physical Good
3/06/2024,18:45:36,Bear Brick,Bear Brick - Rabbit,1,$40.84,$0.00,$40.84,LG1p2RXsRQt4WkIymeHSKvheV,Physical Good
3/06/2024,18:43:28,Bear Brick,Bear Brick - Rabbit,1,$40.84,$0.00,$40.84,vucbeOM6l7xEkHaNygeTyd1eV,Physical Good
3/06/2024,17:51:45,None,Imperfect,1,$22.69,$0.00,$22.69,BBhr0jDa1hSlUa8YYuW3ggAfV,Physical Good
3/06/2024,17:51:45,None,Marvel,1,$45.38,$0.00,$45.38,BBhr0jDa1hSlUa8YYuW3ggAfV,Physical Good
3/06/2024,17:48:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rkE1OzbfJMcMqLz3M7Cs4UfeV,Service
3/06/2024,17:12:47,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,trff5BkFRBVyHTkVQ60NQwAfV,Physical Good
3/06/2024,16:55:45,None,Return to Paint,1,$9.08,$0.00,$9.08,zahVdf1FYinAJZKmSxBzDSqeV,Physical Good
3/06/2024,16:19:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TU0yEHMXIUeiO6GwpTDBgP1eV,Service
3/06/2024,16:15:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7yRWIJPSkvsQGtOoOscnVN1eV,Service
3/06/2024,15:48:13,None,Cat on Duck,1,$40.85,$0.00,$40.85,ZNFpUiK50JnA26gGXULjdU9eV,Physical Good
3/06/2024,15:48:13,None,Tea - C2,1,$4.08,$0.00,$4.08,ZNFpUiK50JnA26gGXULjdU9eV,Physical Good
3/06/2024,15:37:24,None,Marvel,1,$45.38,$0.00,$45.38,DiBnQuXqoPqqYd6OidXQhq4eV,Physical Good
3/06/2024,15:37:24,None,Cat on Duck,1,$40.85,$0.00,$40.85,DiBnQuXqoPqqYd6OidXQhq4eV,Physical Good
3/06/2024,15:00:22,None,Minion,1,$36.31,$0.00,$36.31,7wwuwdotj5NCWmDwhEjoolleV,Physical Good
3/06/2024,14:55:12,None,Marvel,1,$46.07,-$7.50,$38.57,RdduTGYpcSflXO9qQY9ySVxeV,Physical Good
3/06/2024,14:55:12,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,RdduTGYpcSflXO9qQY9ySVxeV,Physical Good
3/06/2024,14:53:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hbskTdRWifhuTCfUyWAKlnweV,Service
3/06/2024,14:53:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hbskTdRWifhuTCfUyWAKlnweV,Service
3/06/2024,14:33:00,None,Pot Lady Large - 2,1,$50.68,-$8.25,$42.43,Xy2SV0l9nCf1hwvOtX0XYsreV,Physical Good
3/06/2024,14:30:25,None,Cat on Duck,1,$41.47,-$6.75,$34.72,zUMi2YMzJ44GPK6PdNWDBgveV,Physical Good
3/06/2024,14:30:25,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,zUMi2YMzJ44GPK6PdNWDBgveV,Physical Good
3/06/2024,14:28:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5dLcmvEgseCujXsAijwpL00eV,Service
3/06/2024,14:26:12,Bear Brick,Bear - Astro,1,$46.07,-$7.50,$38.57,93vOZJBpW9LZH4kcpKVkt49eV,Physical Good
3/06/2024,14:04:05,Bear Brick,Bear - Astro,1,$46.08,-$7.50,$38.58,tfXitsxz7Q0t6qos4t8x1goeV,Physical Good
3/06/2024,14:04:05,Kuromi,Kuromi - Evil Large,1,$46.07,-$7.50,$38.57,tfXitsxz7Q0t6qos4t8x1goeV,Physical Good
3/06/2024,14:02:02,Kuromi,Kuromi - With Hat,1,$41.47,-$6.75,$34.72,FVyx17tRD9ONznAgrUtJseieV,Physical Good
3/06/2024,14:01:31,None,Kirby,1,$36.86,-$6.00,$30.86,ZRv3xoxVKRUVHtciUpORE7ieV,Physical Good
3/06/2024,13:56:38,None,Cat on Duck,1,$41.47,-$6.75,$34.72,VV08bqOOqJLEpDnHnp8N2cteV,Physical Good
3/06/2024,13:55:43,None,Prism Bear,-1,-$46.07,$7.50,-$38.57,ZLct4cN0x7EaTtlsiRTFJ0heV,Physical Good
3/06/2024,13:48:16,None,Mini Plate,2,$46.07,-$7.50,$38.57,5HYk2WbjARW3fgxC5DA9sX4eV,Physical Good
3/06/2024,13:48:16,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,5HYk2WbjARW3fgxC5DA9sX4eV,Physical Good
3/06/2024,13:48:16,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,5HYk2WbjARW3fgxC5DA9sX4eV,Physical Good
3/06/2024,13:39:47,None,Prism Bear,1,$46.07,-$7.50,$38.57,TcgiiTKBTe0iWunF1Hs7Cj0eV,Physical Good
3/06/2024,13:39:47,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,TcgiiTKBTe0iWunF1Hs7Cj0eV,Physical Good
3/06/2024,13:39:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TcgiiTKBTe0iWunF1Hs7Cj0eV,Service
3/06/2024,13:39:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TcgiiTKBTe0iWunF1Hs7Cj0eV,Service
3/06/2024,13:18:16,None,Mini Plate,2,$46.07,-$7.50,$38.57,jcqHb0MFz2lWerzDwASRzGyeV,Physical Good
3/06/2024,12:11:06,Cinamonroll,Cinamonroll,1,$36.86,-$6.00,$30.86,t5cYAVu9LvlNnbd6NLjMCvjeV,Physical Good
3/06/2024,12:10:36,None,Prism Bear,1,$46.14,-$7.50,$38.64,RJ1PMA1XhINOCJkRJbWD95yD9ONZY,Physical Good
3/06/2024,12:10:36,None,Sheep - Large,1,$55.36,-$9.00,$46.36,RJ1PMA1XhINOCJkRJbWD95yD9ONZY,Physical Good
3/06/2024,12:02:48,None,Pot Lady Large - 1,1,$50.68,-$8.25,$42.43,pPWBHKf2ulKZWxOxAO63iNmeV,Physical Good
3/06/2024,12:02:48,Bear Brick,Bear - Astro,1,$46.08,-$7.50,$38.58,pPWBHKf2ulKZWxOxAO63iNmeV,Physical Good
2/06/2024,23:11:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jI0lpGcZQQu2dg51OTersoAfV,Service
2/06/2024,23:11:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jI0lpGcZQQu2dg51OTersoAfV,Service
2/06/2024,23:01:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3YBAi7zDawEuk8kA82IzjJreV,Service
2/06/2024,23:01:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3YBAi7zDawEuk8kA82IzjJreV,Service
2/06/2024,20:54:36,None,Cat on Duck,1,$40.84,$0.00,$40.84,1DJRCfhQoZMvVikynyWMREyeV,Physical Good
2/06/2024,20:54:36,None,Lotso Bear (waving),1,$40.85,$0.00,$40.85,1DJRCfhQoZMvVikynyWMREyeV,Physical Good
2/06/2024,20:39:56,None,Pikachu on Saturn,1,$40.84,$0.00,$40.84,V35m19nvP5xIE4AjXbJBkDteV,Physical Good
2/06/2024,20:39:56,Skull Panda,Skull Panda 1,1,$40.85,$0.00,$40.85,V35m19nvP5xIE4AjXbJBkDteV,Physical Good
2/06/2024,20:02:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Jp3dOshXPqxk5qVRc1cMZTreV,Service
2/06/2024,20:02:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Jp3dOshXPqxk5qVRc1cMZTreV,Service
2/06/2024,19:48:11,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,LOZZA0OgBnXAXM6F7KuBKKzeV,Physical Good
2/06/2024,19:13:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tVIr427jegzFvy5Te1EqtFmeV,Service
2/06/2024,18:34:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zEyjhrMnvRHgjb0dax0q5SneV,Service
2/06/2024,18:34:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zEyjhrMnvRHgjb0dax0q5SneV,Service
2/06/2024,18:13:31,None,Mini Plate,1,$22.69,$0.00,$22.69,pxVMF8j1hX5KqrgTC7eQ4qweV,Physical Good
2/06/2024,18:13:15,None,Mini Plate,1,$22.69,$0.00,$22.69,ngtO034lKDNuvnS3GK6APm7eV,Physical Good
2/06/2024,18:07:25,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,fWakbHqmUTUmLrI4nqiHYuzeV,Physical Good
2/06/2024,18:07:05,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,dpoiL66HZ4nWkEH3itTQFUweV,Physical Good
2/06/2024,18:05:53,None,Resting Sloth,2,$54.46,$0.00,$54.46,hFhegrkjzyOeGvi44eKo9AreV,Physical Good
2/06/2024,18:02:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZL2S8aw3fRuK73b9UfNuY3xeV,Service
2/06/2024,18:00:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XeoQlgbd1FMlJe5SIHHyJw1eV,Service
2/06/2024,18:00:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XeoQlgbd1FMlJe5SIHHyJw1eV,Service
2/06/2024,17:51:11,None,Take-home kit,1,$2.72,$0.00,$2.72,J7MvGZ5DTTU9rTUGeFNEvlAfV,Physical Good
2/06/2024,17:50:15,Beverages,Water - Bottle,2,$5.45,$0.00,$5.45,BnEBtM3nYd8b83KNvF9drXGVQA9YY,Physical Good
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9vLoAsWLnIA34x4PAcLMr2peV,Service
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9vLoAsWLnIA34x4PAcLMr2peV,Service
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9vLoAsWLnIA34x4PAcLMr2peV,Service
2/06/2024,17:27:10,None,Gloss Varnish,1,$4.53,$0.00,$4.53,9vLoAsWLnIA34x4PAcLMr2peV,Service
2/06/2024,17:21:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FP101b1YUNaMEUl9ipC3CXfeV,Service
2/06/2024,17:21:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FP101b1YUNaMEUl9ipC3CXfeV,Service
2/06/2024,16:51:34,None,Mini Plate,1,$22.69,$0.00,$22.69,XyKgxzWpkH6sXo2XRKcH1e6eV,Physical Good
2/06/2024,16:05:48,None,Mini Plate,2,$45.38,$0.00,$45.38,5nyrf6dcBwtS9YZ7CO4UgTreV,Physical Good
2/06/2024,16:05:15,None,Tea - 0 degree,1,$4.08,$0.00,$4.08,DsASFxHk5z4fa7VvvClpuQheV,Physical Good
2/06/2024,15:44:34,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,jSbwuyMWsQQsmKaKKy2l0CAfV,Physical Good
2/06/2024,15:28:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZDIBPSM5hK3B8CNLF3OZJyERobLZY,Service
2/06/2024,15:28:55,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZDIBPSM5hK3B8CNLF3OZJyERobLZY,Service
2/06/2024,15:21:47,Melody,Melody,1,$36.31,$0.00,$36.31,FvhGDRRs0cogQPjZv4MKfmkeV,Physical Good
2/06/2024,15:19:34,None,Cat on Duck,1,$40.84,$0.00,$40.84,ZFJd8y2xGBtiJIrUUMbyjZneV,Physical Good
2/06/2024,15:14:53,Kuromi,Kuromi - With Hat,1,$40.91,$0.00,$40.91,tDn5E76gboAI7PfzA2l84RDRuXLZY,Physical Good
2/06/2024,15:14:53,None,Mini Plate,1,$22.73,$0.00,$22.73,tDn5E76gboAI7PfzA2l84RDRuXLZY,Physical Good
