Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
5/07/2024,11:10:31,None,Ducky - Bag,1,$36.31,$0.00,$36.31,3cJ13nU4Tcsig4EbozMxEW9cGweZY,Physical Good
5/07/2024,11:10:11,None,Pot Lady Small - 1,1,$40.84,$0.00,$40.84,HMNrh834gQYh2xDMhIU6dZurUAEZY,Physical Good
4/07/2024,22:04:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,l1SDLi6ewBJMK3XQxtfiZT1IqqAZY,Service
4/07/2024,22:04:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,l1SDLi6ewBJMK3XQxtfiZT1IqqAZY,Service
4/07/2024,22:03:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FBs7f0YxNSL5y8dB9JWops5MGGIZY,Service
4/07/2024,22:03:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Fdy7btq1Pd6ZIv2lBw5QKsWgjY9YY,Service
4/07/2024,21:45:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BlFkhFjiMnC5MHXw2X0IjnkHaORZY,Service
4/07/2024,21:45:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BlFkhFjiMnC5MHXw2X0IjnkHaORZY,Service
4/07/2024,20:47:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FPDxJZCYmcBgh1thHgCwbkcWysNZY,Service
4/07/2024,20:47:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FPDxJZCYmcBgh1thHgCwbkcWysNZY,Service
4/07/2024,20:25:39,None,Peach Baby,4,$127.07,$0.00,$127.07,7cK8m7xHFPTiEyfw5uDMMRvAOUPZY,Physical Good
4/07/2024,19:16:38,Melody,Melody,1,$36.30,$0.00,$36.30,tbBqpzuK9qAKmUqBO7RPmo9oECKZY,Physical Good
4/07/2024,19:16:38,None,pokemon - icecream,1,$36.31,$0.00,$36.31,tbBqpzuK9qAKmUqBO7RPmo9oECKZY,Physical Good
4/07/2024,19:00:48,Beverages,Drink - Lipton,1,$4.54,$0.00,$4.54,rcekR83hRTx6vIXC1V5BA1InyfAZY,Physical Good
4/07/2024,19:00:48,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,rcekR83hRTx6vIXC1V5BA1InyfAZY,Physical Good
4/07/2024,19:00:48,None,Bubu lala,1,$45.38,$0.00,$45.38,rcekR83hRTx6vIXC1V5BA1InyfAZY,Physical Good
4/07/2024,18:43:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nY7boe5UruNbq7EiCjutkhr4ovSZY,Service
4/07/2024,18:42:44,None,Dino Baby,1,$36.31,$0.00,$36.31,x93nUQL3RtO2AxHkYMw0RtGSgFKZY,Physical Good
4/07/2024,18:41:51,None,Pot Lady Small - 1,1,$40.84,$0.00,$40.84,5tX4UFv4D8QBHxtODLSeSBdOGqYZY,Physical Good
4/07/2024,18:27:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,74CBEU0dNTQCKlj2Fly1rWLJOXZZY,Service
4/07/2024,18:12:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,preSG8HMBLmZ8dsvBzm28BgwTbeZY,Service
4/07/2024,18:09:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tD3fm9oTswM0jtcpVidzmTUzihAZY,Service
4/07/2024,18:05:05,None,Pot Lady Small - 1,1,$40.84,$0.00,$40.84,tn38jiMLf5DzP1GTljq57J4IK3fZY,Physical Good
4/07/2024,18:05:05,None,Cinamon queen,1,$40.85,$0.00,$40.85,tn38jiMLf5DzP1GTljq57J4IK3fZY,Physical Good
4/07/2024,18:03:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xthuEJ9Lw1FX2Kw2aipA4t9wR7GZY,Service
4/07/2024,17:58:44,None,Pot Lady Small - 1,1,$40.85,$0.00,$40.85,vsZ8CfOM2z0VIFOa4CE4suVYOHfZY,Physical Good
4/07/2024,17:58:44,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,vsZ8CfOM2z0VIFOa4CE4suVYOHfZY,Physical Good
4/07/2024,17:57:02,None,Dino Baby,1,$36.36,$0.00,$36.36,fM3nbq6HYlTm8pHgF0EE58lYB1DZY,Physical Good
4/07/2024,17:56:18,Piggy,Piggy Bottle,1,$36.30,$0.00,$36.30,zibiE2dzK5sZkfQ9b1xkKXFowPSZY,Physical Good
4/07/2024,17:56:18,Melody,Melody,1,$36.31,$0.00,$36.31,zibiE2dzK5sZkfQ9b1xkKXFowPSZY,Physical Good
4/07/2024,17:21:44,None,Sanrio - Pompompurine,1,$40.84,$0.00,$40.84,lVa9Y3h3iAFbJF76zIf3eidgPpGZY,Physical Good
4/07/2024,17:21:44,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,lVa9Y3h3iAFbJF76zIf3eidgPpGZY,Physical Good
4/07/2024,17:21:44,Beverages,Drink - Lipton,1,$4.54,$0.00,$4.54,lVa9Y3h3iAFbJF76zIf3eidgPpGZY,Physical Good
4/07/2024,17:12:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vGMHvOrD2tIKeToxKHKrxSAfV,Service
4/07/2024,17:12:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vGMHvOrD2tIKeToxKHKrxSAfV,Service
4/07/2024,16:54:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Jf0qVCqrfWcNXBtAplUCLEmOO7CZY,Service
4/07/2024,16:46:48,None,Sanrio - Pompompurine,1,$40.84,$0.00,$40.84,fEFElSmXCJT4WX0EQLhcRPWo8B7YY,Physical Good
4/07/2024,16:46:48,Melody,Melody,1,$36.31,$0.00,$36.31,fEFElSmXCJT4WX0EQLhcRPWo8B7YY,Physical Good
4/07/2024,16:46:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1bDUsl700eBopF2EI1dTZvSKukKZY,Service
4/07/2024,16:34:25,None,Cinamon queen,1,$40.85,$0.00,$40.85,ZTkBNYMSgR0Sb6kZ7103kyvtOnGZY,Physical Good
4/07/2024,16:34:25,None,Bubu lala,1,$45.38,$0.00,$45.38,ZTkBNYMSgR0Sb6kZ7103kyvtOnGZY,Physical Good
4/07/2024,16:30:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VH1iaThmnGl42rqMz3bXKsZf87SZY,Service
4/07/2024,16:29:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nOO9EybreJ8VjP5PhGd7XbsT6ADZY,Service
4/07/2024,16:25:46,None,Pot Lady Small - 2,1,$40.84,$0.00,$40.84,5pHZie5s0nKHG38VNVr5b6qcwmFZY,Physical Good
4/07/2024,16:11:00,None,Bubu lala,1,$45.38,$0.00,$45.38,zQiQMwFqd6IQrLVrPdSPgnlK2CNZY,Physical Good
4/07/2024,16:11:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zQiQMwFqd6IQrLVrPdSPgnlK2CNZY,Service
4/07/2024,15:54:44,Bear Brick,Bear Brick - OG,1,$40.84,$0.00,$40.84,j6LgqDQhewCjd5C7cRF2iv3HdhPZY,Physical Good
4/07/2024,15:54:44,None,Dino Baby,1,$36.31,$0.00,$36.31,j6LgqDQhewCjd5C7cRF2iv3HdhPZY,Physical Good
4/07/2024,15:54:44,None,Pot Lady Small - 1,1,$40.84,$0.00,$40.84,j6LgqDQhewCjd5C7cRF2iv3HdhPZY,Physical Good
4/07/2024,15:44:23,None,Apple Baby,1,$31.82,$0.00,$31.82,1HJsPWFyChoynDsrorI35AXYf8AZY,Physical Good
4/07/2024,15:44:23,None,Kaws,1,$45.45,$0.00,$45.45,1HJsPWFyChoynDsrorI35AXYf8AZY,Physical Good
4/07/2024,15:37:09,Piggy,Piggy Bottle,1,$36.30,$0.00,$36.30,5Rrv9maw76Yd1lNWCwp74Qieo1NZY,Physical Good
4/07/2024,15:37:09,None,Ducky - Bag,1,$36.31,$0.00,$36.31,5Rrv9maw76Yd1lNWCwp74Qieo1NZY,Physical Good
4/07/2024,15:35:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Ntg1VAenQ039WxWlq2Ujsql9Ok8YY,Service
4/07/2024,15:12:32,None,Captain US Doremon,1,$45.38,$0.00,$45.38,tdgxovN89F4985oloxfNILSgp0SZY,Physical Good
4/07/2024,15:12:08,None,Sanrio - Pompompurine,1,$40.84,$0.00,$40.84,bipsPeZSNy1lJbZFCLLlfdf6V9TZY,Physical Good
4/07/2024,14:58:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRjpKYkebWMw9KetqQTnZjt1Q4dZY,Service
4/07/2024,14:58:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRjpKYkebWMw9KetqQTnZjt1Q4dZY,Service
4/07/2024,14:51:37,None,Pot Lady Small - 1,1,$41.47,-$6.75,$34.72,B95svDteikzAypFzNgrlLK1d7JLZY,Physical Good
4/07/2024,14:51:14,None,Dino Baby,1,$36.86,-$6.00,$30.86,pHkU3HlzUlovxevSQPfK0KohDyKZY,Physical Good
4/07/2024,14:51:00,Piggy,Piggy Bottle,1,$36.86,-$6.00,$30.86,zU4MC7jIXih8IrbDuHwH11UsUFbZY,Physical Good
4/07/2024,14:45:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Zv651RBgVUVrX4nmn4CdQ9EMVvPZY,Service
4/07/2024,14:43:48,None,Skull Panda - Rabbit Trainer,1,$46.14,-$7.50,$38.64,fOIDq5gMMG3MAW7WBgDM5F8qn1OZY,Physical Good
4/07/2024,14:39:09,None,Pochacco,1,$41.47,-$6.75,$34.72,L08LghmvMYYudNhQK9EY5qAfxtFZY,Physical Good
4/07/2024,14:39:09,Melody,Melody,1,$36.86,-$6.00,$30.86,L08LghmvMYYudNhQK9EY5qAfxtFZY,Physical Good
4/07/2024,14:39:09,None,Hello kitty,1,$36.86,-$6.00,$30.86,L08LghmvMYYudNhQK9EY5qAfxtFZY,Physical Good
4/07/2024,14:25:52,None,Dino Baby,1,$36.86,-$6.00,$30.86,F10cWVSCFxF1DtqGaPuw8LrF2fPZY,Physical Good
4/07/2024,14:25:24,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,hhVHK4N62CQZSNgjm6cdFo9Es78YY,Physical Good
4/07/2024,14:20:58,None,Ducky - Bag,1,$36.91,-$6.00,$30.91,RXg59LFcRqZvtBCjI8R1ZouCX17YY,Physical Good
4/07/2024,14:20:58,None,Dino Baby,1,$36.91,-$6.00,$30.91,RXg59LFcRqZvtBCjI8R1ZouCX17YY,Physical Good
4/07/2024,14:20:58,None,Marvel,1,$46.13,-$7.50,$38.63,RXg59LFcRqZvtBCjI8R1ZouCX17YY,Physical Good
4/07/2024,14:20:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nc9zGLfGSJWf3TKk3dn3PWUlaw7YY,Service
4/07/2024,14:18:56,None,Pochacco,1,$41.47,-$6.75,$34.72,BBXEsTPD4zHusAjxJ2LAll5BqUOZY,Physical Good
4/07/2024,14:18:56,None,Marvel,1,$46.07,-$7.50,$38.57,BBXEsTPD4zHusAjxJ2LAll5BqUOZY,Physical Good
4/07/2024,14:18:20,None,Marvel,1,$46.07,-$7.50,$38.57,L400RQPLwIQJKh5167BaeVojTZWZY,Physical Good
4/07/2024,14:17:52,None,Hello kitty,1,$36.86,-$6.00,$30.86,P4fYLOvOCxcRccIqGNasQkUncaUZY,Physical Good
4/07/2024,14:17:03,None,Pochacco,1,$41.52,-$6.75,$34.77,zcanNp7FbxLttBsJxHj4MjOGszVZY,Physical Good
4/07/2024,14:16:37,None,Hello kitty,1,$36.86,-$6.00,$30.86,vI9NgZ4fIOWceLwZIiWsjEM9bDHZY,Physical Good
4/07/2024,14:09:20,None,Dino Baby,1,$36.86,-$6.00,$30.86,HWIs8wfhPvJ1WG7jkK3uvHHO2XaZY,Physical Good
4/07/2024,14:08:56,None,Ducky - Bag,1,$36.86,-$6.00,$30.86,1hsvbAgoYqqsH1jQEtqqX8Z3l9WZY,Physical Good
4/07/2024,14:08:21,None,Dino Baby,1,$36.86,-$6.00,$30.86,VZsfGt6swmmzQbdVmunvbZiR4NTZY,Physical Good
4/07/2024,14:07:55,None,Dino Baby,1,$36.86,-$6.00,$30.86,xf26mQQ0NQ9nw0tt8bdhQ9KV1A9YY,Physical Good
4/07/2024,14:05:41,Kuromi,Kuromi - With Hat,1,$42.17,-$14.40,$27.77,1PbXBiLYMvFIQegfiAYH8CLMdiQZY,Physical Good
4/07/2024,14:05:41,None,Cina with hat,1,$46.08,-$7.50,$38.58,1PbXBiLYMvFIQegfiAYH8CLMdiQZY,Physical Good
4/07/2024,14:00:39,None,Ducky - Bag,1,$36.86,-$6.00,$30.86,zAiigBUrD3LLiw3ODsvpr3czzFMZY,Physical Good
4/07/2024,14:00:39,None,Pochacco,1,$41.47,-$6.75,$34.72,zAiigBUrD3LLiw3ODsvpr3czzFMZY,Physical Good
4/07/2024,13:55:25,None,Dino Baby,1,$36.31,$0.00,$36.31,vyIo6MPKApELDAVQWbACA2GP7QGZY,Physical Good
4/07/2024,13:51:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lfFQ337bKsPqz91sVl4dxF3Yg6QZY,Service
4/07/2024,13:51:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,v4RDO6ArOLIR1j1ZgcmtEywHC1JZY,Service
4/07/2024,13:41:19,None,Lava,1,$32.25,-$5.25,$27.00,JN3Uq4UeMSOpXDgMELJsomjQyWQZY,Physical Good
4/07/2024,13:40:51,None,Pot Lady Small - 1,1,$41.47,-$6.75,$34.72,fe8B1Mqx3oQsswp9vCR2UiJlJkTZY,Physical Good
4/07/2024,13:40:15,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,DckAHyElIBs2ty10uWwuijW1IO9YY,Physical Good
4/07/2024,13:35:45,None,Pochacco,1,$41.47,-$6.75,$34.72,HAj9YpMk4hsHhcJZ22Bczz1eay9YY,Physical Good
4/07/2024,13:35:45,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,HAj9YpMk4hsHhcJZ22Bczz1eay9YY,Physical Good
4/07/2024,13:31:21,Piggy,Piggy Bottle,1,$36.86,-$6.00,$30.86,ppbHzre7qskUr5AqLIGqzG1qViJZY,Physical Good
4/07/2024,13:31:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ppbHzre7qskUr5AqLIGqzG1qViJZY,Service
4/07/2024,13:23:07,Melody,Melody,1,$36.86,-$6.00,$30.86,vYhNDmwlbjvgTUwqFzJLH92qIXbZY,Physical Good
4/07/2024,13:23:07,None,Dino Baby,1,$36.86,-$6.00,$30.86,vYhNDmwlbjvgTUwqFzJLH92qIXbZY,Physical Good
4/07/2024,13:22:12,None,Kirby on Star,1,$41.47,-$6.75,$34.72,bgcooQmwnd84hdkMbSm1asagGfVZY,Physical Good
4/07/2024,13:21:45,Melody,Melody,1,$36.86,-$6.00,$30.86,fOmUBYoNkgrsVOyoKwR664WouMSZY,Physical Good
4/07/2024,13:11:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1HRIei4ZQvoE1UDCPzG19MmPSGYZY,Service
4/07/2024,13:00:58,None,Bubu lala,1,$46.07,-$7.50,$38.57,9vjQW2jWJgkgVmaTyQVicPqyN55YY,Physical Good
4/07/2024,13:00:58,None,Baby Dragon,1,$36.86,-$6.00,$30.86,9vjQW2jWJgkgVmaTyQVicPqyN55YY,Physical Good
4/07/2024,13:00:58,None,Tea - C2,1,$4.08,$0.00,$4.08,9vjQW2jWJgkgVmaTyQVicPqyN55YY,Physical Good
4/07/2024,13:00:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9vjQW2jWJgkgVmaTyQVicPqyN55YY,Service
4/07/2024,13:00:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9vjQW2jWJgkgVmaTyQVicPqyN55YY,Service
4/07/2024,12:58:03,Bear Brick,Bear Brick - Rabbit,1,$41.47,-$6.75,$34.72,Jzs7JUD22SpS7m3x7VTrfXhYhKLZY,Physical Good
4/07/2024,12:56:26,None,Baby Dragon,1,$36.86,-$6.00,$30.86,ljbiVU3JrKCErMN1nWRAeCZSX18YY,Physical Good
4/07/2024,12:56:26,None,Kirby,1,$36.86,-$6.00,$30.86,ljbiVU3JrKCErMN1nWRAeCZSX18YY,Physical Good
4/07/2024,12:56:26,None,Pochacco,1,$41.47,-$6.75,$34.72,ljbiVU3JrKCErMN1nWRAeCZSX18YY,Physical Good
4/07/2024,12:47:43,None,Marvel,1,$46.07,-$7.50,$38.57,LKJAnGrGVzcgu3OJD3RuhTQMF7LZY,Physical Good
4/07/2024,12:47:43,None,Pochacco,1,$41.47,-$6.75,$34.72,LKJAnGrGVzcgu3OJD3RuhTQMF7LZY,Physical Good
4/07/2024,12:42:12,None,Pochacco,1,$41.46,-$6.75,$34.71,v2K21wKNHxaiE1yqfEr2b24Q2HBZY,Physical Good
4/07/2024,12:42:12,Bear Brick,Bear Brick - OG,1,$41.47,-$6.75,$34.72,v2K21wKNHxaiE1yqfEr2b24Q2HBZY,Physical Good
4/07/2024,12:30:39,None,Cina with hat,1,$46.07,-$7.50,$38.57,hN92XDqim96p2RuNZJe06WxImAXZY,Physical Good
4/07/2024,12:30:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hN92XDqim96p2RuNZJe06WxImAXZY,Service
4/07/2024,12:26:13,None,Sanrio - Pompompurine,1,$41.47,-$6.75,$34.72,lntmrEzaek5y3qRC5UGLKUup2FBZY,Physical Good
4/07/2024,12:19:28,None,Sanrio - Pompompurine,1,$41.47,-$6.75,$34.72,rqhQnQlC3UC0gRMh8gInvfheV,Physical Good
4/07/2024,12:19:28,None,Ducky - Bag,1,$36.86,-$6.00,$30.86,rqhQnQlC3UC0gRMh8gInvfheV,Physical Good
4/07/2024,12:16:49,None,Sanrio - Pompompurine,1,$41.47,-$6.75,$34.72,1lW1u3XrTjVpfrvrDT6WwsGmMeAZY,Physical Good
4/07/2024,12:16:15,Kuromi,Kuromi - Bowtie,1,$41.47,-$6.75,$34.72,DGNcyXC1s6irv5sa1EGWqPqvq4fZY,Physical Good
4/07/2024,12:15:32,Kuromi,Kuromi - Bowtie,1,$41.52,-$6.75,$34.77,jKN1EWs34VBVEypWy2iMKTCWy2LZY,Physical Good
4/07/2024,12:15:11,None,Drink - Milkis,2,$5.45,$0.00,$5.45,TeREzJQP9qPYygQMG4fLJ6UTE25YY,Physical Good
4/07/2024,12:14:08,None,Bowtied Melody,1,$41.47,-$6.75,$34.72,ZzmMwNEY3VA64RPklnFO8xBGwg6YY,Physical Good
4/07/2024,12:12:56,None,Dino Baby,1,$36.86,-$6.00,$30.86,1rtRGNknR8mHtHxurUx86AnZHz8YY,Physical Good
4/07/2024,12:12:56,Bear Brick,Bear Brick - Heart,1,$41.46,-$6.75,$34.71,1rtRGNknR8mHtHxurUx86AnZHz8YY,Physical Good
4/07/2024,12:12:56,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,1rtRGNknR8mHtHxurUx86AnZHz8YY,Physical Good
4/07/2024,12:12:56,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,1rtRGNknR8mHtHxurUx86AnZHz8YY,Physical Good
4/07/2024,12:09:21,Piggy,Piggy Bottle,1,$36.86,-$6.00,$30.86,V7d5gSnFYIC5yw8Sr8yhop6SNAIZY,Physical Good
4/07/2024,12:09:02,None,Dino Baby,1,$36.86,-$6.00,$30.86,BBN5Oo4jFmN0DOU6Up884hndwP8YY,Physical Good
4/07/2024,12:07:29,None,Marvel,1,$46.07,-$7.50,$38.57,VlS9700JAmVEYyZcFJs1xUR9d3aZY,Physical Good
4/07/2024,12:07:29,Melody,Melody,1,$36.86,-$6.00,$30.86,VlS9700JAmVEYyZcFJs1xUR9d3aZY,Physical Good
4/07/2024,12:05:43,Bear Brick,Bear Brick - Heart,1,$41.52,-$6.75,$34.77,R9zlIVL6O1NnRziTRIkl4zbpcGRZY,Physical Good
4/07/2024,12:05:43,None,Gloss Varnish,1,$4.55,$0.00,$4.55,R9zlIVL6O1NnRziTRIkl4zbpcGRZY,Service
4/07/2024,12:04:59,Bear Brick,Bear Brick - Heart,1,$41.53,-$6.75,$34.78,h15kpsjtToMZT5YJovCTObenblDZY,Physical Good
4/07/2024,12:04:59,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,h15kpsjtToMZT5YJovCTObenblDZY,Service
4/07/2024,12:03:57,Bear Brick,Bear Brick - Heart,2,$82.93,-$13.50,$69.43,xhzaTK65bZdunVMhBNIusZe2LkIZY,Physical Good
4/07/2024,12:03:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xhzaTK65bZdunVMhBNIusZe2LkIZY,Service
4/07/2024,12:03:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xhzaTK65bZdunVMhBNIusZe2LkIZY,Service
4/07/2024,12:02:25,None,Kaws,1,$46.13,-$7.50,$38.63,VJy6URXW5Pt10s9iX3x9zEaVV3SZY,Physical Good
4/07/2024,12:02:25,None,Kaws - Furry,1,$46.14,-$7.50,$38.64,VJy6URXW5Pt10s9iX3x9zEaVV3SZY,Physical Good
4/07/2024,12:02:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VJy6URXW5Pt10s9iX3x9zEaVV3SZY,Service
4/07/2024,12:02:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VJy6URXW5Pt10s9iX3x9zEaVV3SZY,Service
3/07/2024,21:53:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fEjrul0j4VABZcmp4mMfyUX7YPWZY,Service
3/07/2024,21:53:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fEjrul0j4VABZcmp4mMfyUX7YPWZY,Service
3/07/2024,21:35:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,htXHA9qIqY74gbtpLWVcvehO9eYZY,Service
3/07/2024,20:39:54,None,Bowtied Melody,1,$40.84,$0.00,$40.84,9fbYEb9pGuiVobXDsxudTVBgpfHZY,Physical Good
3/07/2024,20:39:54,None,Sanrio - Pompompurine,1,$40.85,$0.00,$40.85,9fbYEb9pGuiVobXDsxudTVBgpfHZY,Physical Good
3/07/2024,20:39:07,Bear Brick,Bear Brick - Rabbit,1,$40.84,$0.00,$40.84,HOGJGuj9hCAaXsoZUwT9spzxzIfZY,Physical Good
3/07/2024,20:39:07,None,Dino Baby,1,$36.31,$0.00,$36.31,HOGJGuj9hCAaXsoZUwT9spzxzIfZY,Physical Good
3/07/2024,20:39:07,Beverages,Drink - Lipton,1,$4.54,$0.00,$4.54,HOGJGuj9hCAaXsoZUwT9spzxzIfZY,Physical Good
3/07/2024,20:27:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Pu4ZRopnPHSYR0Hnzlbw9lJ9ocQZY,Service
3/07/2024,20:27:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Pu4ZRopnPHSYR0Hnzlbw9lJ9ocQZY,Service
3/07/2024,20:09:57,None,Sanrio - Pompompurine,1,$40.84,$0.00,$40.84,78m2LQlPax8BJHQveFl94qy79WLZY,Physical Good
3/07/2024,20:09:57,None,Dino Baby,1,$36.30,$0.00,$36.30,78m2LQlPax8BJHQveFl94qy79WLZY,Physical Good
3/07/2024,20:09:57,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,78m2LQlPax8BJHQveFl94qy79WLZY,Physical Good
3/07/2024,20:09:57,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,78m2LQlPax8BJHQveFl94qy79WLZY,Physical Good
3/07/2024,19:54:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XWUOqlPuqdAJPmPO0wI5qKsYyaPZY,Service
3/07/2024,19:54:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lzFrxWIv8whcch3ztvm1gIMt4SHZY,Service
3/07/2024,19:12:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tPtxwVfmCxIW5VL8UHsMSWiYZlZZY,Service
3/07/2024,19:08:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xea3YiXUuPqprSN0qz35bhuQpnLZY,Service
3/07/2024,18:22:21,None,Pot Lady Small - 1,1,$40.84,$0.00,$40.84,nklJDYxfXHOcFCAwIScIMsNi2qUZY,Physical Good
3/07/2024,18:21:49,None,Sanrio - Pompompurine,1,$40.84,$0.00,$40.84,BT6lbMYvcz95pCVUnOwDxn0F7gGZY,Physical Good
3/07/2024,17:50:08,None,Ducky - Bag,1,$36.30,$0.00,$36.30,pNB7WMvIpUW2A44VSaiuIvTBbXAZY,Physical Good
3/07/2024,17:50:08,None,Dino Baby,1,$36.31,$0.00,$36.31,pNB7WMvIpUW2A44VSaiuIvTBbXAZY,Physical Good
3/07/2024,17:48:02,None,Ducky - Bag,1,$36.31,$0.00,$36.31,vGSkGDzfkt1EKVe1ylLOlFaenQ6YY,Physical Good
3/07/2024,17:48:02,Skull Panda,Skull Panda 6,1,$40.84,$0.00,$40.84,vGSkGDzfkt1EKVe1ylLOlFaenQ6YY,Physical Good
3/07/2024,17:48:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vGSkGDzfkt1EKVe1ylLOlFaenQ6YY,Service
3/07/2024,17:48:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vGSkGDzfkt1EKVe1ylLOlFaenQ6YY,Service
3/07/2024,17:39:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TIYnw1glmUE60OEaNdEhgKbBzARZY,Service
3/07/2024,17:39:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TIYnw1glmUE60OEaNdEhgKbBzARZY,Service
3/07/2024,17:39:58,None,Gloss Varnish,1,$4.53,$0.00,$4.53,TIYnw1glmUE60OEaNdEhgKbBzARZY,Service
3/07/2024,17:29:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VdKH2fYVpmJbaEwX2vb7jquHk3QZY,Service
3/07/2024,17:29:35,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VdKH2fYVpmJbaEwX2vb7jquHk3QZY,Service
3/07/2024,16:59:44,Beverages,Drink - Lipton,1,$4.54,$0.00,$4.54,xfamRPQW7mc9XTVoBNzvu7n2CmeZY,Physical Good
3/07/2024,16:59:44,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,xfamRPQW7mc9XTVoBNzvu7n2CmeZY,Physical Good
3/07/2024,16:59:07,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,9P1FbpWN8U0vG2WRCjuERmVXmFWZY,Physical Good
3/07/2024,16:58:42,None,Sanrio - Pompompurine,1,$40.84,$0.00,$40.84,fGop4J3GXZ6MVqLdKUy0dHVY8jSZY,Physical Good
3/07/2024,16:38:16,None,doreamon batman,1,$45.38,$0.00,$45.38,vUxQuPvmKxWjO7CuGxVsYCGFlaAZY,Physical Good
3/07/2024,16:37:56,None,Pot Lady Small - 1,1,$40.84,$0.00,$40.84,JDygyf1wpxLanEn5YOxsh9drtKIZY,Physical Good
3/07/2024,16:37:39,None,Sanrio - Pompompurine,1,$40.84,$0.00,$40.84,vM7REdIeTe3IdG7o1dTHMxI1NzFZY,Physical Good
3/07/2024,16:25:23,None,Dino Baby,1,$36.31,$0.00,$36.31,PK2JerItQlES7fkU73SwjbiIIoIZY,Physical Good
3/07/2024,16:11:30,None,Gloss Varnish,1,$4.55,$0.00,$4.55,BJnavHqB9WcrLFsMZRUG7VwiIaUZY,Service
3/07/2024,16:09:33,None,Gloss Varnish,1,$4.55,$0.00,$4.55,91GwvGn7oLNJcDhnKjZaTFmOoQIZY,Service
3/07/2024,15:34:34,None,Skull Panda - Rabbit Trainer,2,$90.76,$0.00,$90.76,TGJWHfgRCZoFL9aOtoga4cK8mcGZY,Physical Good
