Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
10/05/2024,20:49:05,Bear Brick,Bear Brick - OG,1,$40.91,$0.00,$40.91,LOBlcetd0VhybMtZ5yAcnCleV,Physical Good
10/05/2024,19:58:01,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1fZC0wF92Z2AcBrtqSKw8W1eV,Service
10/05/2024,19:56:33,None,Gloss Varnish,1,$4.55,$0.00,$4.55,HimqWdx1gluGWAMq4NNAHTyeV,Service
10/05/2024,19:40:57,None,Noel Sheep,1,$50.00,$0.00,$50.00,9dKsMsJp6rNs7MsAWxcoDNmeV,Physical Good
10/05/2024,19:36:01,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,1hCa4dZVaGKznUXkCJYmfspeV,Physical Good
10/05/2024,19:36:01,None,Teddy With Tote,1,$36.36,$0.00,$36.36,1hCa4dZVaGKznUXkCJYmfspeV,Physical Good
10/05/2024,19:34:25,None,Lion - Large,1,$36.36,$0.00,$36.36,zc0owiZZMBF54eHHFs8WixleV,Physical Good
10/05/2024,19:34:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zc0owiZZMBF54eHHFs8WixleV,Service
10/05/2024,18:37:54,None,Dino Baby,1,$36.36,$0.00,$36.36,Ty3wosCQthxnLoi2Yb6UwZweV,Physical Good
10/05/2024,18:37:54,None,Stitch - Dragon Hat,1,$40.91,$0.00,$40.91,Ty3wosCQthxnLoi2Yb6UwZweV,Physical Good
10/05/2024,18:21:53,None,Ducky - Star,1,$40.91,$0.00,$40.91,LQSbDe9UHZay2dy0shCKtIneV,Physical Good
10/05/2024,18:21:31,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,ptfq3jtP1g9zXgML5AGTM00eV,Physical Good
10/05/2024,18:21:04,None,Lava,1,$31.82,$0.00,$31.82,pfE4LzlBsIDnyrBmtfbPQS0eV,Physical Good
10/05/2024,16:18:34,None,Stitch - Hat,1,$40.91,$0.00,$40.91,ZDiimZUpJ0Mf0rzzFGLtg2qeV,Physical Good
10/05/2024,16:18:34,None,Dino - Disco,1,$40.91,$0.00,$40.91,ZDiimZUpJ0Mf0rzzFGLtg2qeV,Physical Good
10/05/2024,16:18:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZDiimZUpJ0Mf0rzzFGLtg2qeV,Service
10/05/2024,16:18:34,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZDiimZUpJ0Mf0rzzFGLtg2qeV,Service
10/05/2024,15:43:22,None,Pooh The Bear,1,$36.36,$0.00,$36.36,rUmQj0vF9qbMqhdY4ADE5QteV,Physical Good
10/05/2024,15:05:58,Bear Brick,Bear Brick - Heart,1,$40.91,$0.00,$40.91,NZO1Mzub3M64GGFKUk0eUrteV,Physical Good
10/05/2024,15:05:58,None,Peach Baby,1,$31.82,$0.00,$31.82,NZO1Mzub3M64GGFKUk0eUrteV,Physical Good
10/05/2024,14:49:19,None,Cute Dragon,1,$32.30,-$5.25,$27.05,vEB6PWKYeFPMen06MzkparleV,Physical Good
10/05/2024,14:48:36,None,Pooh The Bear,1,$36.91,-$6.00,$30.91,rGTQcVkzsMV3Ii6HpqCerazeV,Physical Good
10/05/2024,14:48:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rGTQcVkzsMV3Ii6HpqCerazeV,Service
9/05/2024,21:46:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nMjUf5ZIhkfjPWrOQG44cp11usFZY,Service
9/05/2024,21:46:50,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nMjUf5ZIhkfjPWrOQG44cp11usFZY,Service
9/05/2024,21:44:22,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pvaJjyWy7ZF40n8jpV41cUONBdTZY,Service
9/05/2024,21:04:29,Beverages,Water - Bottle,2,$5.45,$0.00,$5.45,RrkwmbC8AbnTjHrFTNT7KUgeV,Physical Good
9/05/2024,21:00:32,None,Cat Lady - Bottle,1,$36.36,$0.00,$36.36,bWf4WkUCk6RsprZVYLHzJ4h6H18YY,Physical Good
9/05/2024,21:00:00,None,Smile Bathtub Piggy,1,$36.36,$0.00,$36.36,BvGSSaJABLd25vqdSMSTIWvNGZ9YY,Physical Good
9/05/2024,20:50:19,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,pJlUoSu86gwbenu55W9kod1eV,Physical Good
9/05/2024,20:27:46,None,Astronaut,1,$31.82,$0.00,$31.82,HGSb6gumHnQcEEGNdy4FfvAfV,Physical Good
9/05/2024,19:42:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1HNAi569GwYrpHewavhrUo2QVSeZY,Service
9/05/2024,19:42:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,7CVGV5m3MOujad0J2S3vpMsPGWDZY,Service
9/05/2024,19:21:39,None,Apple Baby,1,$31.82,$0.00,$31.82,pH0YKcC9EuRGoPfRP21YotqeV,Physical Good
9/05/2024,19:21:39,None,Peach Baby,1,$31.82,$0.00,$31.82,pH0YKcC9EuRGoPfRP21YotqeV,Physical Good
9/05/2024,19:21:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pH0YKcC9EuRGoPfRP21YotqeV,Service
9/05/2024,19:21:39,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pH0YKcC9EuRGoPfRP21YotqeV,Service
9/05/2024,19:12:22,None,Imperfect,2,$45.45,$0.00,$45.45,TSdB6bUUGXuc1L9TdTHllvjgFpaZY,Physical Good
9/05/2024,17:36:14,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,JnEmvmCG130dsbujdmSSymqeV,Physical Good
9/05/2024,17:36:14,None,Gloss Varnish,1,$4.55,$0.00,$4.55,JnEmvmCG130dsbujdmSSymqeV,Service
9/05/2024,17:20:32,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ltOFzwno8l4XbfETG6fkLCfeV,Service
9/05/2024,17:18:56,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZHe1JvRRLFbdqiBNF5TeaH2eV,Service
9/05/2024,16:26:42,None,Smile Bathtub Piggy,1,$36.73,-$4.00,$32.73,tjvTsAWik0h5BgM0Rc3BTW5EnI9YY,Physical Good
9/05/2024,16:25:53,None,Lotso Bear - Strawberry,1,$41.32,-$4.50,$36.82,1hoTDdRGFttSWQNrFh7Uzl0bbmDZY,Physical Good
9/05/2024,16:20:04,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,HcpBsRE2FOpTyXGtBOTVn4seV,Physical Good
9/05/2024,16:20:04,None,Dino Baby,1,$36.36,$0.00,$36.36,HcpBsRE2FOpTyXGtBOTVn4seV,Physical Good
9/05/2024,16:05:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,t7LTuZPVWdzk7PpkDykwDsteV,Service
9/05/2024,15:12:53,None,Rabbit - Happy Sleepy,1,$36.36,$0.00,$36.36,3gL3u6u7thVIGI6hPyWhxz0eV,Physical Good
9/05/2024,15:12:35,Bear Brick,Bear Brick - Heart,1,$40.91,$0.00,$40.91,3MlrPag8zcAahAwhvJniZ4yeV,Physical Good
9/05/2024,15:06:37,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,7QkG7v5574mZLQ5vbBiCKWueV,Physical Good
9/05/2024,14:30:23,Couple,Couple - Cat,1,$50.75,-$8.25,$42.50,b0QPf9rNjtNOeDpPGv9L3DieV,Physical Good
8/05/2024,20:49:04,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,hPUtKOU3tbnBoDjlToOJncieV,Physical Good
8/05/2024,20:48:33,None,Rabbit - Beanie 2,1,$36.36,$0.00,$36.36,tvvSuWnDjiij0TKWuz94Y1NbIWdZY,Physical Good
8/05/2024,20:44:22,None,Luffy,1,$31.82,$0.00,$31.82,5VxtUruM03dYCWF6icS2xPEmpCCZY,Physical Good
8/05/2024,19:36:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3KI3wUA1VibalRzSFqugql0eV,Service
8/05/2024,19:32:06,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,fKgWPQbc9Yo6xOGnmI8hgs5eV,Physical Good
8/05/2024,19:32:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fKgWPQbc9Yo6xOGnmI8hgs5eV,Service
8/05/2024,19:31:45,None,Teddy With Tote,1,$36.36,$0.00,$36.36,95ybJky7lOkRYFcjZVj8dWueV,Physical Good
8/05/2024,19:31:45,None,Gloss Varnish,1,$4.55,$0.00,$4.55,95ybJky7lOkRYFcjZVj8dWueV,Service
8/05/2024,17:17:34,Couple,Couple - Avo Duck,1,$50.00,$0.00,$50.00,19CzMHlnh1vfwVeCeQCMZu2eV,Physical Good
8/05/2024,16:56:34,None,Dora,2,$72.73,$0.00,$72.73,fIrolqqCe9ScbXp9DmY1olieV,Physical Good
8/05/2024,16:11:31,None,Gloss Varnish,1,$4.55,$0.00,$4.55,dTlMW4VhWuPnBCeSWOSgFPxeV,Service
8/05/2024,15:01:35,None,Dino - Disco,1,$40.91,$0.00,$40.91,ltSHdr2muHGUbQQ1gTuovrheV,Physical Good
8/05/2024,15:01:35,None,Baby Dragon,1,$40.91,$0.00,$40.91,ltSHdr2muHGUbQQ1gTuovrheV,Physical Good
8/05/2024,14:37:52,None,Rabbit - Strawberry Bag,1,$32.29,-$5.25,$27.04,1n3DmeMwZPQxtohyOP8f3mueV,Physical Good
8/05/2024,14:37:52,None,Dino Baby,1,$36.91,-$6.00,$30.91,1n3DmeMwZPQxtohyOP8f3mueV,Physical Good
8/05/2024,14:10:31,None,Rabbit - Ice Cream,1,$36.36,$0.00,$36.36,jEgmu0VmEAT0UGGfT6lB5H0eV,Physical Good
8/05/2024,12:46:08,None,Rabbit - Beanie 2,1,$36.91,-$6.00,$30.91,7GfU6D9YSXFNKef71HuwtLheV,Physical Good
8/05/2024,12:46:08,None,Dino Baby,1,$36.91,-$6.00,$30.91,7GfU6D9YSXFNKef71HuwtLheV,Physical Good
8/05/2024,12:08:14,None,Ducky - Star,1,$40.91,$0.00,$40.91,3aKQwpO1aUWuNhOVbLukNfseV,Physical Good
8/05/2024,12:05:49,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,Z1hFSPqUqIitesxgKXPVwp6eV,Physical Good
7/05/2024,22:28:27,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jcWp9myFHVGTfplS7ytuXFmeV,Service
7/05/2024,20:22:20,None,Lion - Large,1,$36.36,$0.00,$36.36,drzdy69BIyDiMrk3boX1Bd8eV,Physical Good
7/05/2024,20:21:27,None,Baby Dragon,1,$40.91,$0.00,$40.91,tnZrCYbDxp2btNyYjqyTeQfUFNeZY,Physical Good
7/05/2024,20:21:27,None,Cute Dragon,1,$31.82,$0.00,$31.82,tnZrCYbDxp2btNyYjqyTeQfUFNeZY,Physical Good
7/05/2024,19:55:56,None,Stitch - Dragon Hat,1,$40.90,$0.00,$40.90,TqFJ0YvuWjp1YB4ubgSYrAweV,Physical Good
7/05/2024,19:55:56,None,Gloss Varnish,1,$4.55,$0.00,$4.55,TqFJ0YvuWjp1YB4ubgSYrAweV,Service
7/05/2024,19:13:15,Piggy,Piggy Birthday,1,$36.36,$0.00,$36.36,xP6qED7gLqEZ92LEealocPweV,Physical Good
7/05/2024,19:13:15,None,Gloss Varnish,1,$4.55,$0.00,$4.55,xP6qED7gLqEZ92LEealocPweV,Service
7/05/2024,18:28:49,None,Teddy With Tote,1,$36.36,$0.00,$36.36,VrFXh1VX4rBQ9DBKI2nOGEteV,Physical Good
7/05/2024,18:28:49,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VrFXh1VX4rBQ9DBKI2nOGEteV,Service
7/05/2024,17:31:27,None,Baby Dragon,1,$40.91,$0.00,$40.91,TyH08DwUkQxDg9BJZjw2fKmeV,Physical Good
7/05/2024,15:54:45,Skull Panda,Skull Panda 3,1,$40.90,$0.00,$40.90,JDSc8pF8Dx019uupTtldpQjeV,Physical Good
7/05/2024,15:54:45,None,Gloss Varnish,1,$4.55,$0.00,$4.55,JDSc8pF8Dx019uupTtldpQjeV,Service
7/05/2024,14:52:28,None,Ducky - Star,1,$41.52,-$6.75,$34.77,rUimiZlNWP67GEflfYe3o5rhcsbZY,Physical Good
7/05/2024,14:52:28,None,Dino - Disco,1,$41.53,-$6.75,$34.78,rUimiZlNWP67GEflfYe3o5rhcsbZY,Physical Good
7/05/2024,14:52:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rUimiZlNWP67GEflfYe3o5rhcsbZY,Service
7/05/2024,14:52:28,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rUimiZlNWP67GEflfYe3o5rhcsbZY,Service
6/05/2024,22:56:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,f64Q5syYVCzhw5NjKjUtePZnFu6YY,Service
6/05/2024,22:56:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,f64Q5syYVCzhw5NjKjUtePZnFu6YY,Service
6/05/2024,21:47:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,9HLEhgUMnFfyBmnxeE44RI4eV,Service
6/05/2024,21:33:30,Piggy,Piggy - Watermelon,1,$40.91,$0.00,$40.91,lBWCI7d2Tc9uwxRUkVjZzc8eV,Physical Good
6/05/2024,21:33:30,Piggy,Piggy Birthday,1,$36.36,$0.00,$36.36,lBWCI7d2Tc9uwxRUkVjZzc8eV,Physical Good
6/05/2024,20:46:45,None,Rabbit - Ice Cream,1,$36.36,$0.00,$36.36,lZ0hjpMoOtKVPAnhfmifyvyeV,Physical Good
6/05/2024,20:31:35,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,reH07MW3DOxnRYjuW374qT1gtAMZY,Physical Good
6/05/2024,20:31:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,reH07MW3DOxnRYjuW374qT1gtAMZY,Service
6/05/2024,20:29:41,Bear Brick,Bear Brick - OG,1,$40.90,$0.00,$40.90,VfrBdSxSyO8HRqkPSeTV7N9eV,Physical Good
6/05/2024,20:29:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VfrBdSxSyO8HRqkPSeTV7N9eV,Service
6/05/2024,20:27:17,None,Baby Dragon,1,$40.90,$0.00,$40.90,RbinAtBT7UUuAvWX2KzdmEseV,Physical Good
6/05/2024,20:27:17,None,Gloss Varnish,1,$4.55,$0.00,$4.55,RbinAtBT7UUuAvWX2KzdmEseV,Service
6/05/2024,20:18:13,None,Grandpa,-1,-$37.09,$8.00,-$29.09,DOHt7wViVYmXm2bOJSMw2F8eV,Physical Good
6/05/2024,20:18:13,None,Grandma,-1,-$37.09,$8.00,-$29.09,DOHt7wViVYmXm2bOJSMw2F8eV,Physical Good
6/05/2024,17:21:40,Couple,Couple - Tomato,1,$50.00,$0.00,$50.00,VL9xc5jjhbuQ5qXJfbpHa1feV,Physical Good
6/05/2024,17:21:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VL9xc5jjhbuQ5qXJfbpHa1feV,Service
6/05/2024,16:22:01,None,Grandpa,1,$37.09,-$8.00,$29.09,Vxaq2RVNySqHPr7JeD7B4dpeV,Physical Good
6/05/2024,16:22:01,None,Grandma,1,$37.09,-$8.00,$29.09,Vxaq2RVNySqHPr7JeD7B4dpeV,Physical Good
6/05/2024,16:21:10,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NDTh0CAo6IWH6cw8S4XJQqieV,Service
6/05/2024,15:50:27,Couple,Couple - Tomato,1,$50.00,$0.00,$50.00,Do4Ju563XbCHclPwz8dFIEueV,Physical Good
6/05/2024,15:50:27,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Do4Ju563XbCHclPwz8dFIEueV,Service
6/05/2024,15:20:35,None,Gloss Varnish,1,$4.55,$0.00,$4.55,fc7XvSXlIWeD8TSpIkm7TDneV,Service
6/05/2024,15:10:10,None,Stitch - Hat,1,$41.52,-$6.75,$34.77,pln4ZUqBRF4aF4qdEfuD6oneV,Physical Good
6/05/2024,15:10:10,None,Stitch - Dragon Hat,1,$41.53,-$6.75,$34.78,pln4ZUqBRF4aF4qdEfuD6oneV,Physical Good
6/05/2024,15:10:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pln4ZUqBRF4aF4qdEfuD6oneV,Service
6/05/2024,15:10:10,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pln4ZUqBRF4aF4qdEfuD6oneV,Service
6/05/2024,14:48:00,None,Gloss Varnish,1,$4.55,$0.00,$4.55,RTOhvs5XoSLa59MI50b191ieV,Service
6/05/2024,13:51:49,None,Gloss Varnish,1,$4.55,$0.00,$4.55,j0A2kUr9GnYGPUccV07XFLreV,Service
6/05/2024,13:47:58,None,Puppy - Glasses,1,$32.29,-$5.25,$27.04,5329n7UhmPMNWSnL6uH2ABveV,Physical Good
6/05/2024,13:47:58,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5329n7UhmPMNWSnL6uH2ABveV,Service
6/05/2024,12:39:44,None,Dino - Disco,1,$41.52,-$6.75,$34.77,jIesUrMEyYq5stLKdjCJg0tzNfIZY,Physical Good
6/05/2024,12:38:42,None,Rabbit - Glasses,1,$36.91,-$6.00,$30.91,3kzupAl0tGsjM8WfpZZVbzMYfbJZY,Physical Good
6/05/2024,12:38:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3kzupAl0tGsjM8WfpZZVbzMYfbJZY,Service
6/05/2024,12:34:25,Kuromi,Kuromi - Dragon,1,$41.52,-$6.75,$34.77,n6O2AbfGoQf4p8zovAdrfPIr2uHZY,Physical Good
6/05/2024,12:26:38,None,Astronaut,1,$32.30,-$5.25,$27.05,NbTPUblZqM2YprajEtkp3r4eV,Physical Good
6/05/2024,12:25:54,None,Cute Dragon,1,$32.30,-$5.25,$27.05,Zx7JZdegx3iNF44QjxLs4eyeV,Physical Good
6/05/2024,12:10:35,None,Teddy With Tote,2,$73.82,-$12.00,$61.82,9vLYcUBPRECu45EPctC8alveV,Physical Good
5/05/2024,22:02:49,None,Gloss Varnish,1,$4.55,$0.00,$4.55,34HxbUusAMV6uiK3CR80Y8weV,Service
5/05/2024,22:01:21,Bear Brick,Bear Brick - Rainbow,2,$81.82,$0.00,$81.82,7GbCCxaN2OHg89tkID8HQZ3eV,Physical Good
5/05/2024,21:27:17,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ln3F2bN5IgfLf1KzDU4eF0oeV,Service
5/05/2024,20:17:38,Skull Panda,Skull Panda 3,1,$40.90,$0.00,$40.90,jCfuOeFwWZrHFtbLLgDjI2weV,Physical Good
5/05/2024,20:17:38,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jCfuOeFwWZrHFtbLLgDjI2weV,Service
5/05/2024,20:01:39,Couple,Couple - Tomato,1,$51.00,-$11.00,$40.00,lRCckJqIOFpPER3wH8V91WueV,Physical Good
5/05/2024,19:58:27,None,Stitch - Hat,2,$81.82,$0.00,$81.82,rC3JBSYqvRsaNJIkNomEZM4eV,Physical Good
5/05/2024,19:58:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rC3JBSYqvRsaNJIkNomEZM4eV,Service
5/05/2024,19:58:27,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rC3JBSYqvRsaNJIkNomEZM4eV,Service
5/05/2024,19:12:52,Couple,Couple - Tomato,1,$50.50,-$5.50,$45.00,zkSTVrwjzUd3FYdbh1PFK3reV,Physical Good
5/05/2024,19:03:12,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,lpYjLMER65utdnUg6wvdTAp0UjEZY,Physical Good
5/05/2024,17:51:50,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,1JG4HNEZF1BAtvZEweE6b3qeV,Physical Good
5/05/2024,17:28:20,None,Gloss Varnish,-1,-$4.55,$0.00,-$4.55,Jvg4eaDBivHn7r14sY9xUapeV,Service
5/05/2024,17:27:57,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rogwJlzjtIeQUpKxTCRcSP4eV,Service
5/05/2024,17:26:38,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jmTD6bTbSOau8i6JDQ9x7zjeV,Service
5/05/2024,16:59:09,None,Rabbit - Ice Cream,1,$36.36,$0.00,$36.36,9Ln3CL2ikRK8kBwcc4lmmgfeV,Physical Good
5/05/2024,16:57:34,None,Teddy With Tote,1,$36.36,$0.00,$36.36,thC7JX4MG0Z2zmZ0mO3h4gjeV,Physical Good
5/05/2024,16:57:34,None,Dora,1,$36.37,$0.00,$36.37,thC7JX4MG0Z2zmZ0mO3h4gjeV,Physical Good
5/05/2024,16:57:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,thC7JX4MG0Z2zmZ0mO3h4gjeV,Service
5/05/2024,16:57:34,None,Gloss Varnish,1,$4.55,$0.00,$4.55,thC7JX4MG0Z2zmZ0mO3h4gjeV,Service
5/05/2024,16:34:36,Couple,Couple - Tomato,1,$50.00,$0.00,$50.00,dpYS729AWMguvPv3q0vpStZInUOZY,Physical Good
5/05/2024,16:34:36,None,Dino - Disco,1,$40.91,$0.00,$40.91,dpYS729AWMguvPv3q0vpStZInUOZY,Physical Good
5/05/2024,16:34:36,Piggy,Piggy Bottle,1,$36.36,$0.00,$36.36,dpYS729AWMguvPv3q0vpStZInUOZY,Physical Good
5/05/2024,16:34:36,None,Pot Lady Large - 2,1,$50.00,$0.00,$50.00,dpYS729AWMguvPv3q0vpStZInUOZY,Physical Good
5/05/2024,16:17:37,Couple,Couple - Tomato,1,$50.00,$0.00,$50.00,nyE1EFp5amZ5QBXzVZa0uP0eV,Physical Good
5/05/2024,15:05:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rSbHlQsOI56HFLo98H2NVizeV,Service
5/05/2024,15:00:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,djN4ubaCoX1WMeWG1z7hdYxeV,Service
5/05/2024,15:00:07,None,Gloss Varnish,1,$4.55,$0.00,$4.55,djN4ubaCoX1WMeWG1z7hdYxeV,Service
5/05/2024,14:59:45,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zciTGGaKeeUx9NloG8oJZlueV,Service
5/05/2024,14:58:55,Couple,Couple - Avo Duck,1,$50.00,$0.00,$50.00,HKSAfftmPeb3FKisjbbLddbwweMZY,Physical Good
5/05/2024,14:58:05,Couple,Couple - Avo Duck,1,$50.00,$0.00,$50.00,NjZ88QVOE4LIYqL2Q0HCvM81LS8YY,Physical Good
5/05/2024,14:55:59,None,Dora,1,$36.36,$0.00,$36.36,L42p6wnjr5IAPw10BqXlPDueV,Physical Good
5/05/2024,14:54:28,Piggy,Piggy Birthday,1,$36.36,$0.00,$36.36,t7p8JSgJfa7aenplUUDlrSfeV,Physical Good
5/05/2024,14:53:34,None,Lion - Large,1,$36.36,$0.00,$36.36,5NPaXzxIx8mjqnxcvDUdjXMMWqZZY,Physical Good
5/05/2024,14:52:49,Kuromi,Kuromi - Clown,1,$40.91,$0.00,$40.91,Jz4vMqpl3HvOD4qcS53HnlieV,Physical Good
5/05/2024,14:09:22,Couple,Couple - Tomato,1,$50.00,$0.00,$50.00,1PPJwmwUp2DES92FyS2hv32eV,Physical Good
5/05/2024,14:05:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,B3wVYZBmHXzSctrIbmX1LyheV,Service
5/05/2024,13:39:41,Kuromi,Kuromi - Clown,-1,-$40.91,$0.00,-$40.91,NZGVmZBWeAtr0fb2Kg2OzhueV,Physical Good
5/05/2024,13:31:51,Kuromi,Kuromi - Clown,1,$40.91,$0.00,$40.91,rY4o1v2nq7pJEagtrM0TmHpeV,Physical Good
5/05/2024,13:22:50,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,zAMRhBHtLZGEHJzkqHqk910eV,Physical Good
5/05/2024,13:21:40,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,Zlz2eMcPycwwDDTQwkh1cigeV,Physical Good
5/05/2024,13:21:40,None,Lion - Small,1,$31.82,$0.00,$31.82,Zlz2eMcPycwwDDTQwkh1cigeV,Physical Good
5/05/2024,13:17:11,None,Damaged Item,2,$45.45,$0.00,$45.45,h1bPgLKArQ62xu7OULqaDLfeV,Physical Good
5/05/2024,13:16:05,None,Damaged Item,2,$45.45,$0.00,$45.45,zahvIkE9JQWiR6Tr4Fr1EvoeV,Physical Good
5/05/2024,12:18:32,Kuromi,Kuromi - Dragon,1,$40.91,$0.00,$40.91,DqjgnbVgKcSpJIBmrozyZEjeV,Physical Good
5/05/2024,12:18:32,None,Cute Dragon,2,$63.64,$0.00,$63.64,DqjgnbVgKcSpJIBmrozyZEjeV,Physical Good
5/05/2024,12:18:32,Kuromi,Kuromi - Clown,1,$40.91,$0.00,$40.91,DqjgnbVgKcSpJIBmrozyZEjeV,Physical Good
5/05/2024,12:18:32,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,DqjgnbVgKcSpJIBmrozyZEjeV,Physical Good
5/05/2024,12:18:32,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,DqjgnbVgKcSpJIBmrozyZEjeV,Physical Good
5/05/2024,12:18:32,Kuromi,Kuromi - Clown,1,$40.90,$0.00,$40.90,DqjgnbVgKcSpJIBmrozyZEjeV,Physical Good
5/05/2024,11:18:41,Skull Panda,Skull Panda 4,1,$40.90,$0.00,$40.90,jGlqKf6yMTbn5Ra2OG9ki3irdWQZY,Physical Good
5/05/2024,11:18:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jGlqKf6yMTbn5Ra2OG9ki3irdWQZY,Service
4/05/2024,22:11:02,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VTD41wjGKY7zVYI537ZTTypeV,Service
4/05/2024,21:59:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,XM59QR7tfmtAW8hI0qljKOSldgEZY,Service
4/05/2024,21:38:47,None,Lion - Large,1,$36.36,$0.00,$36.36,ZdhZDaJWNMOmNyap5torKN0qdyCZY,Physical Good
4/05/2024,21:38:47,None,Astronaut,1,$31.82,$0.00,$31.82,ZdhZDaJWNMOmNyap5torKN0qdyCZY,Physical Good
4/05/2024,21:10:26,Couple,Couple - Avo Duck,1,$50.00,$0.00,$50.00,PAlJVRYn33fjoIqO9IYswEneV,Physical Good
4/05/2024,21:07:25,None,Dino - Small,1,$31.82,$0.00,$31.82,Ly58Efc1PE2Nb9qOFeVGQY9dFa7YY,Physical Good
4/05/2024,20:50:58,None,Rabbit - Glasses,1,$36.36,$0.00,$36.36,tz1uyqx8A43k7bDapUNRz6teV,Physical Good
4/05/2024,20:50:58,None,Gloss Varnish,1,$4.55,$0.00,$4.55,tz1uyqx8A43k7bDapUNRz6teV,Service
4/05/2024,20:50:09,Bear Brick,Bear Brick - Rabbit,1,$40.91,$0.00,$40.91,Bbi1OuKCENORY2w65J72xZjeV,Physical Good
4/05/2024,20:49:10,Skull Panda,Skull Panda 1,1,$40.90,$0.00,$40.90,tX5FvlrNA31K7HneVaOdqnmeV,Physical Good
4/05/2024,20:49:10,None,Gloss Varnish,1,$4.55,$0.00,$4.55,tX5FvlrNA31K7HneVaOdqnmeV,Service
4/05/2024,20:48:27,None,Imperfect,1,$22.73,$0.00,$22.73,lfTDXuM9Z76XBjUZ2b35pZ5eV,Physical Good
4/05/2024,20:48:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lfTDXuM9Z76XBjUZ2b35pZ5eV,Service
4/05/2024,20:47:52,None,Rabbit - Beanie 2,1,$40.90,$0.00,$40.90,76DJ8mQOSbVtVWWweLKGTA2XvEFZY,Physical Good
4/05/2024,20:47:52,None,Gloss Varnish,1,$4.55,$0.00,$4.55,76DJ8mQOSbVtVWWweLKGTA2XvEFZY,Service
